title,id,details,pages,text_file
"Review ... : annual report of the Department of Immigration, Local Government and Ethnic Affairs.",nla.obj-906351137,"Collection 1989/1990, PP no. 241 of 1990",306,review-annual-report-of-the-department-of-immigrat-collection-1989-1990-pp-no-241-of-1990-nla.obj-906351137.txt
"Review ... : annual report of the Department of Immigration, Local Government and Ethnic Affairs.",nla.obj-1827398026,"Collection 1990/1991, PP no. 284 of 1991",364,review-annual-report-of-the-department-of-immigrat-collection-1990-1991-pp-no-284-of-1991-nla.obj-1827398026.txt
"Review ... : annual report of the Department of Immigration, Local Government and Ethnic Affairs.",nla.obj-2141190384,"Collection 1991/1992, PP no. 297 of 1992",444,review-annual-report-of-the-department-of-immigrat-collection-1991-1992-pp-no-297-of-1992-nla.obj-2141190384.txt
