title,id,details,pages,text_file
Report to the General Assembly of the United Nations on the administration of the Territory of New Guinea.,nla.obj-2864042015,Collection  1946-1947,48,report-to-the-general-assembly-of-the-united-natio-collection-1946-1947-nla.obj-2864042015.txt
Report to the General Assembly of the United Nations on the administration of the Territory of New Guinea.,nla.obj-2769292444,"Collection 1947/1948, PP no. 50 of 1949",104,report-to-the-general-assembly-of-the-united-natio-collection-1947-1948-pp-no-50-of-1949-nla.obj-2769292444.txt
Report to the General Assembly of the United Nations on the administration of the Territory of New Guinea.,nla.obj-2141194977,"Collection 1948/1949, PP no. 13 of 1950",178,report-to-the-general-assembly-of-the-united-natio-collection-1948-1949-pp-no-13-of-1950-nla.obj-2141194977.txt
Report to the General Assembly of the United Nations on the administration of the Territory of New Guinea.,nla.obj-2772553324,"Collection 1949/1950, PP no. 8 of 1951",180,report-to-the-general-assembly-of-the-united-natio-collection-1949-1950-pp-no-8-of-1951-nla.obj-2772553324.txt
