title,id,details,pages,text_file
"The South Australian almanack, and general colonial directory for ...",nla.obj-2894429222,Collection  (1850),262,the-south-australian-almanack-and-general-colonial-collection-1850-nla.obj-2894429222.txt
"The South Australian almanack, and general colonial directory for ...",nla.obj-2894253603,Collection  (1851),310,the-south-australian-almanack-and-general-colonial-collection-1851-nla.obj-2894253603.txt
