title,id,details,pages,text_file
Newsletter,nla.obj-954706,Collection No. 1 (June 1985),20,newsletter-collection-no-1-june-1985-nla.obj-954706.txt
Newsletter,nla.obj-2226080,Collection No. 2 (Dec 1985),24,newsletter-collection-no-2-dec-1985-nla.obj-2226080.txt
Newsletter,nla.obj-60501,Collection No. 3 (June 1986),24,newsletter-collection-no-3-june-1986-nla.obj-60501.txt
Newsletter,nla.obj-60708,Collection No. 4 (Dec. 1986),28,newsletter-collection-no-4-dec-1986-nla.obj-60708.txt
Newsletter,nla.obj-87596,Collection No. 5 (June 1987),28,newsletter-collection-no-5-june-1987-nla.obj-87596.txt
Newsletter,nla.obj-87802,Collection No. 6 (Dec 1987),29,newsletter-collection-no-6-dec-1987-nla.obj-87802.txt
Newsletter,nla.obj-100298,Collection No. 7 (June 1988),23,newsletter-collection-no-7-june-1988-nla.obj-100298.txt
Newsletter,nla.obj-106330,Collection No. 8 (Dec. 1988),16,newsletter-collection-no-8-dec-1988-nla.obj-106330.txt
Newsletter,nla.obj-127978,Collection No. 9 (June 1989),24,newsletter-collection-no-9-june-1989-nla.obj-127978.txt
Newsletter,nla.obj-1001708,Collection No. 10 (Dec 1989),32,newsletter-collection-no-10-dec-1989-nla.obj-1001708.txt
