title,id,details,pages,text_file
"Report made to the ... yearly general meeting of the Van Diemen's Land Company : held at the Company's Office, in Broad Street.",nla.obj-718804391,Collection 1851,32,report-made-to-the-yearly-general-meeting-of-the-v-collection-1851-nla.obj-718804391.txt
"Report made to the ... yearly general meeting of the Van Diemen's Land Company : held at the Company's Office, in Broad Street.",nla.obj-718804417,Collection 1852,26,report-made-to-the-yearly-general-meeting-of-the-v-collection-1852-nla.obj-718804417.txt
"Report made to the ... yearly general meeting of the Van Diemen's Land Company : held at the Company's Office, in Broad Street.",nla.obj-718804430,Collection 1853,27,report-made-to-the-yearly-general-meeting-of-the-v-collection-1853-nla.obj-718804430.txt
"Report made to the ... yearly general meeting of the Van Diemen's Land Company : held at the Company's Office, in Broad Street.",nla.obj-718804458,Collection 1854,24,report-made-to-the-yearly-general-meeting-of-the-v-collection-1854-nla.obj-718804458.txt
"Report made to the ... yearly general meeting of the Van Diemen's Land Company : held at the Company's Office, in Broad Street.",nla.obj-718804474,Collection 1855,19,report-made-to-the-yearly-general-meeting-of-the-v-collection-1855-nla.obj-718804474.txt
"Report made to the ... yearly general meeting of the Van Diemen's Land Company : held at the Company's Office, in Broad Street.",nla.obj-718804496,Collection 1857,19,report-made-to-the-yearly-general-meeting-of-the-v-collection-1857-nla.obj-718804496.txt
"Report made to the ... yearly general meeting of the Van Diemen's Land Company : held at the Company's Office, in Broad Street.",nla.obj-718804518,Collection 1858,22,report-made-to-the-yearly-general-meeting-of-the-v-collection-1858-nla.obj-718804518.txt
"Report made to the ... yearly general meeting of the Van Diemen's Land Company : held at the Company's Office, in Broad Street.",nla.obj-718804539,Collection 1859,28,report-made-to-the-yearly-general-meeting-of-the-v-collection-1859-nla.obj-718804539.txt
"Report made to the ... yearly general meeting of the Van Diemen's Land Company : held at the Company's Office, in Broad Street.",nla.obj-718804552,Collection 1860,26,report-made-to-the-yearly-general-meeting-of-the-v-collection-1860-nla.obj-718804552.txt
