title,id,details,pages,text_file
The Dinkum Australian.,nla.obj-69791646,"Collection No. 1 (January 30th, 1918)",18,the-dinkum-australian-collection-no-1-january-30th-1918-nla.obj-69791646.txt
The Dinkum Australian.,nla.obj-69826572,"Collection No. 2 (February 28th, 1918)",20,the-dinkum-australian-collection-no-2-february-28th-1918-nla.obj-69826572.txt
