title,id,details,pages,text_file
General report,nla.obj-2656719204,"Collection 1st (1917), PP no. 28 of 1917",8,general-report-collection-1st-1917-pp-no-28-of-1917-nla.obj-2656719204.txt
General report,nla.obj-2769288527,"Collection 2nd (1920), PP no. 30 of 1920",6,general-report-collection-2nd-1920-pp-no-30-of-1920-nla.obj-2769288527.txt
General report,nla.obj-2723233481,"Collection 3rd (1923), PP no. 5 of 1923",8,general-report-collection-3rd-1923-pp-no-5-of-1923-nla.obj-2723233481.txt
General report,nla.obj-2723277928,"Collection 4th (1926), PP no. 10 of 1926",24,general-report-collection-4th-1926-pp-no-10-of-1926-nla.obj-2723277928.txt
General report,nla.obj-2656713150,"Collection 5th (1929), PP no. 13 of 1929",28,general-report-collection-5th-1929-pp-no-13-of-1929-nla.obj-2656713150.txt
