title,id,details,pages,text_file
Report on Marine Sciences and Technologies Grants for ... : grants approved and fellowships awarded,nla.obj-1665692946,"Collection 1986, PP no. 246 of 1986",38,report-on-marine-sciences-and-technologies-grants--collection-1986-pp-no-246-of-1986-nla.obj-1665692946.txt
Report on Marine Sciences and Technologies Grants for ... : grants approved and fellowships awarded,nla.obj-1459667098,"Collection 1987, PP no. 156 of 1987",46,report-on-marine-sciences-and-technologies-grants--collection-1987-pp-no-156-of-1987-nla.obj-1459667098.txt
