title,id,details,pages,text_file
Grants for recurrent expenditure in non-government schools : annual report ...,nla.obj-2141195985,"Collection 1973, PP no. 285 of 1974",94,grants-for-recurrent-expenditure-in-non-government-collection-1973-pp-no-285-of-1974-nla.obj-2141195985.txt
Grants for recurrent expenditure in non-government schools : annual report ...,nla.obj-1363953102,"Collection 1973 (Supplement to annual report), PP no. 111 of 1975",6,grants-for-recurrent-expenditure-in-non-government-collection-1973-supplement-to-annual-report-pp-no--nla.obj-1363953102.txt
