title,id,details,pages,text_file
Review of the Administrative Decisions (Judicial Review) Act 1977 - stage one,nla.obj-1663729349,"Collection PP no. 384 of 1986, Report no. 26",42,review-of-the-administrative-decisions-judicial-re-collection-pp-no-384-of-1986-report-no-26-nla.obj-1663729349.txt
Environmental decisions and the Administrative Appeals Tribunal,nla.obj-2013235814,"Collection PP no. 181 of 1994, Report no. 36",78,environmental-decisions-and-the-administrative-app-collection-pp-no-181-of-1994-report-no-36-nla.obj-2013235814.txt
"Memorabilia mundi, or, Choice memoirs of the history and description of the world [electronic resource]",nla.obj-2013236598,"Collection PP no. 182 of 1994, Report no. 37",98,memorabilia-mundi-or-choice-memoirs-of-the-history-collection-pp-no-182-of-1994-report-no-37-nla.obj-2013236598.txt
Government business enterprises and Commonwealth administrative law : report to the Minister for Justice,nla.obj-2510756077,"Collection PP no. 105 of 1995, Report no. 38",112,government-business-enterprises-and-commonwealth-a-collection-pp-no-105-of-1995-report-no-38-nla.obj-2510756077.txt
Better decisions : review of Commonwealth Merits Review Tribunals,nla.obj-2510757419,"Collection PP no. 274 of 1995, Report no. 39",244,better-decisions-review-of-commonwealth-merits-rev-collection-pp-no-274-of-1995-report-no-39-nla.obj-2510757419.txt
