title,id,details,pages,text_file
Report for the year ended 30th June ...,nla.obj-2656721393,"Collection 1912/1913, PP no. 15 of 1914",12,report-for-the-year-ended-30th-june-collection-1912-1913-pp-no-15-of-1914-nla.obj-2656721393.txt
Report for the year ended 30th June ...,nla.obj-2656723955,"Collection 1913/1914, PP no. 300 of 1916",10,report-for-the-year-ended-30th-june-collection-1913-1914-pp-no-300-of-1916-nla.obj-2656723955.txt
Report for the year ended 30th June ...,nla.obj-2656723978,"Collection 1914/1915, PP no. 301 of 1916",10,report-for-the-year-ended-30th-june-collection-1914-1915-pp-no-301-of-1916-nla.obj-2656723978.txt
