title,id,details,pages,text_file
Beacon,nla.obj-1313540863,Collection  1972,108,beacon-collection-1972-nla.obj-1313540863.txt
Beacon,nla.obj-1380407318,Collection  1973,108,beacon-collection-1973-nla.obj-1380407318.txt
Beacon,nla.obj-1325432331,Collection  1974,92,beacon-collection-1974-nla.obj-1325432331.txt
Beacon,nla.obj-1372108295,Collection  1975,92,beacon-collection-1975-nla.obj-1372108295.txt
Beacon,nla.obj-1325438798,Collection 1976,96,beacon-collection-1976-nla.obj-1325438798.txt
Beacon,nla.obj-1372322321,Collection  1977,84,beacon-collection-1977-nla.obj-1372322321.txt
Beacon,nla.obj-2566793680,Collection  1978,84,beacon-collection-1978-nla.obj-2566793680.txt
Beacon,nla.obj-1325444801,Collection  1979,84,beacon-collection-1979-nla.obj-1325444801.txt
Beacon,nla.obj-1325456782,Collection  1980,100,beacon-collection-1980-nla.obj-1325456782.txt
Beacon,nla.obj-1325475593,Collection  1981,100,beacon-collection-1981-nla.obj-1325475593.txt
Beacon,nla.obj-1372774180,Collection  1982,104,beacon-collection-1982-nla.obj-1372774180.txt
Beacon,nla.obj-1333122786,Collection  1983,94,beacon-collection-1983-nla.obj-1333122786.txt
Beacon,nla.obj-1381091815,Collection  1984,112,beacon-collection-1984-nla.obj-1381091815.txt
Beacon,nla.obj-1380540214,Collection  1985,112,beacon-collection-1985-nla.obj-1380540214.txt
Beacon,nla.obj-1333141061,Collection  1986,100,beacon-collection-1986-nla.obj-1333141061.txt
Beacon,nla.obj-1333156527,Collection  1987,80,beacon-collection-1987-nla.obj-1333156527.txt
Beacon,nla.obj-1333166681,Collection  1988 Golden anniversary edition,72,beacon-collection-1988-golden-anniversary-edition-nla.obj-1333166681.txt
Beacon,nla.obj-1333182485,Collection  1989,80,beacon-collection-1989-nla.obj-1333182485.txt
Beacon,nla.obj-1333203761,Collection  1990,72,beacon-collection-1990-nla.obj-1333203761.txt
Beacon,nla.obj-1371113686,Collection  1991,76,beacon-collection-1991-nla.obj-1371113686.txt
Beacon,nla.obj-1371150933,Collection  1992,72,beacon-collection-1992-nla.obj-1371150933.txt
Beacon,nla.obj-1371214428,Collection  1993,72,beacon-collection-1993-nla.obj-1371214428.txt
Beacon,nla.obj-1371254548,Collection  1994,72,beacon-collection-1994-nla.obj-1371254548.txt
Beacon,nla.obj-1371305971,Collection  1995,84,beacon-collection-1995-nla.obj-1371305971.txt
Beacon,nla.obj-1380842950,Collection  1996,60,beacon-collection-1996-nla.obj-1380842950.txt
Beacon,nla.obj-1380978433,Collection  1997,52,beacon-collection-1997-nla.obj-1380978433.txt
Beacon,nla.obj-1380709699,Collection  1998,60,beacon-collection-1998-nla.obj-1380709699.txt
Beacon,nla.obj-1371512679,Collection  1999,40,beacon-collection-1999-nla.obj-1371512679.txt
Beacon,nla.obj-1371551707,Collection  2000,48,beacon-collection-2000-nla.obj-1371551707.txt
Beacon,nla.obj-1371575852,Collection  2001,64,beacon-collection-2001-nla.obj-1371575852.txt
Beacon,nla.obj-1372451133,Collection  2008,80,beacon-collection-2008-nla.obj-1372451133.txt
