title,id,details,pages,text_file
Statement of receipts and expenditure of the Australian Capital Territory for year ...,nla.obj-2720248023,"Collection 1937/1938, PP no. 96 of 1938",6,statement-of-receipts-and-expenditure-of-the-austr-collection-1937-1938-pp-no-96-of-1938-nla.obj-2720248023.txt
Statement of receipts and expenditure of the Australian Capital Territory for year ...,nla.obj-2720247134,"Collection 1938/1939, PP no. 227 of 1939",6,statement-of-receipts-and-expenditure-of-the-austr-collection-1938-1939-pp-no-227-of-1939-nla.obj-2720247134.txt
