title,id,details,pages,text_file
Report on the Brisbane Botanic Garden.,nla.obj-1357603490,Collection  18th (1878),9,report-on-the-brisbane-botanic-garden-collection-18th-1878-nla.obj-1357603490.txt
Report on the Brisbane Botanic Garden.,nla.obj-1357623369,Collection  19th (1879),10,report-on-the-brisbane-botanic-garden-collection-19th-1879-nla.obj-1357623369.txt
