title,id,details,pages,text_file
"S. Mullen's Victorian almanac for ... : and astronomical ephemeris, containing all the necessary information, reduced to the meridan and latitude of Melbourne.",nla.obj-3041773680,Collection  (1882),92,s-mullen-s-victorian-almanac-for-and-astronomical--collection-1882-nla.obj-3041773680.txt
"S. Mullen's Victorian almanac for ... : and astronomical ephemeris, containing all the necessary information, reduced to the meridan and latitude of Melbourne.",nla.obj-3041773840,Collection  (1884),116,s-mullen-s-victorian-almanac-for-and-astronomical--collection-1884-nla.obj-3041773840.txt
