title,id,details,pages,text_file
The kia ora coo-ee news.,nla.obj-8384892,"Collection No. 1 (6 Aug., 1918)",9,the-kia-ora-coo-ee-news-collection-no-1-6-aug-1918-nla.obj-8384892.txt
The kia ora coo-ee news.,nla.obj-8385878,"Collection No. 2 (22 Aug., 1918)",12,the-kia-ora-coo-ee-news-collection-no-2-22-aug-1918-nla.obj-8385878.txt
The kia ora coo-ee news.,nla.obj-8387156,"Collection No. 5 (18 Sept., 1918)",12,the-kia-ora-coo-ee-news-collection-no-5-18-sept-1918-nla.obj-8387156.txt
The kia ora coo-ee news.,nla.obj-8388436,"Collection No. 6 (25 Sept., 1918)",12,the-kia-ora-coo-ee-news-collection-no-6-25-sept-1918-nla.obj-8388436.txt
The kia ora coo-ee news.,nla.obj-8389719,"Collection No. 7 (2 Oct., 1918)",12,the-kia-ora-coo-ee-news-collection-no-7-2-oct-1918-nla.obj-8389719.txt
The kia ora coo-ee news.,nla.obj-8391015,"Collection No. 8 (9 Oct., 1918)",12,the-kia-ora-coo-ee-news-collection-no-8-9-oct-1918-nla.obj-8391015.txt
The kia ora coo-ee news.,nla.obj-8398032,"Collection No. 9 (16 Oct., 1918)",12,the-kia-ora-coo-ee-news-collection-no-9-16-oct-1918-nla.obj-8398032.txt
The kia ora coo-ee news.,nla.obj-8399317,"Collection No. 10 (23 Oct., 1918)",12,the-kia-ora-coo-ee-news-collection-no-10-23-oct-1918-nla.obj-8399317.txt
The kia ora coo-ee news.,nla.obj-8400623,"Collection No. 11 (30 Oct., 1918)",12,the-kia-ora-coo-ee-news-collection-no-11-30-oct-1918-nla.obj-8400623.txt
The kia ora coo-ee news.,nla.obj-8401905,"Collection No. 12 (6 Nov., 1918)",12,the-kia-ora-coo-ee-news-collection-no-12-6-nov-1918-nla.obj-8401905.txt
The kia ora coo-ee news.,nla.obj-8403189,"Collection No.13 (13 Nov., 1918)",12,the-kia-ora-coo-ee-news-collection-no-13-13-nov-1918-nla.obj-8403189.txt
The kia ora coo-ee news.,nla.obj-8404461,"Collection No. 14 (20 Nov., 1918)",12,the-kia-ora-coo-ee-news-collection-no-14-20-nov-1918-nla.obj-8404461.txt
The kia ora coo-ee news.,nla.obj-8405743,"Collection No. 15 (27 Nov., 1918)",12,the-kia-ora-coo-ee-news-collection-no-15-27-nov-1918-nla.obj-8405743.txt
The kia ora coo-ee news.,nla.obj-8407075,"Collection No. 16 (4 Dec., 1918)",12,the-kia-ora-coo-ee-news-collection-no-16-4-dec-1918-nla.obj-8407075.txt
The kia ora coo-ee news.,nla.obj-8412615,"Collection No. 17 (11 Dec., 1918)",12,the-kia-ora-coo-ee-news-collection-no-17-11-dec-1918-nla.obj-8412615.txt
The kia ora coo-ee news.,nla.obj-8416453,"Collection No.18 (18 Dec., 1918)",12,the-kia-ora-coo-ee-news-collection-no-18-18-dec-1918-nla.obj-8416453.txt
The kia ora coo-ee news.,nla.obj-8417731,"Collection No. 19 (24 Dec., 1918)",12,the-kia-ora-coo-ee-news-collection-no-19-24-dec-1918-nla.obj-8417731.txt
The kia ora coo-ee news.,nla.obj-20946509,Collection Additional Material,13,the-kia-ora-coo-ee-news-collection-additional-material-nla.obj-20946509.txt
