title,id,details,pages,text_file
The Digger : Australian Bases France.,nla.obj-7667199,"Collection Issue Vol 1, No 24. Sunday 12th January, 1919",8,the-digger-australian-bases-france-collection-issue-vol-1-no-24-sunday-12th-january-1-nla.obj-7667199.txt
The Digger : Australian Bases France.,nla.obj-7668416,"Collection Issue Vol 1, No 25. Sunday 19th January, 1919",8,the-digger-australian-bases-france-collection-issue-vol-1-no-25-sunday-19th-january-1-nla.obj-7668416.txt
The Digger : Australian Bases France.,nla.obj-7671916,"Collection Issue Vol 1, No 26. Sunday 26th January, 1919",8,the-digger-australian-bases-france-collection-issue-vol-1-no-26-sunday-26th-january-1-nla.obj-7671916.txt
The Digger : Australian Bases France.,nla.obj-7673127,"Collection Issue Vol 2, No 1. Sunday 2nd February, 1919",8,the-digger-australian-bases-france-collection-issue-vol-2-no-1-sunday-2nd-february-19-nla.obj-7673127.txt
The Digger : Australian Bases France.,nla.obj-7674375,"Collection Issue Vol 2, No 2. Sunday 9th February, 1919",8,the-digger-australian-bases-france-collection-issue-vol-2-no-2-sunday-9th-february-19-nla.obj-7674375.txt
The Digger : Australian Bases France.,nla.obj-7678093,"Collection Issue Vol 2, No 3. Sunday 16th February, 1919",8,the-digger-australian-bases-france-collection-issue-vol-2-no-3-sunday-16th-february-1-nla.obj-7678093.txt
The Digger : Australian Bases France.,nla.obj-7679299,"Collection Issue Vol 2, No 4. Sunday 23rd February, 1919",8,the-digger-australian-bases-france-collection-issue-vol-2-no-4-sunday-23rd-february-1-nla.obj-7679299.txt
The Digger : Australian Bases France.,nla.obj-7680497,"Collection Issue Vol 2, No 5. Sunday 2nd March, 1919",8,the-digger-australian-bases-france-collection-issue-vol-2-no-5-sunday-2nd-march-1919-nla.obj-7680497.txt
The Digger : Australian Bases France.,nla.obj-7681698,"Collection Issue Vol 2, No 9. Sunday 30th March, 1919",8,the-digger-australian-bases-france-collection-issue-vol-2-no-9-sunday-30th-march-1919-nla.obj-7681698.txt
The Digger : Australian Bases France.,nla.obj-7682891,"Collection Issue Vol 2, No 11. Sunday 13th April, 1919",8,the-digger-australian-bases-france-collection-issue-vol-2-no-11-sunday-13th-april-191-nla.obj-7682891.txt
The Digger : Australian Bases France.,nla.obj-7684092,"Collection Issue Vol 2, No 13. Sunday 27th April, 1919",8,the-digger-australian-bases-france-collection-issue-vol-2-no-13-sunday-27th-april-191-nla.obj-7684092.txt
The Digger : Australian Bases France.,nla.obj-7685299,"Collection Issue Vol 2, No 16. Sunday 18th May, 1919",24,the-digger-australian-bases-france-collection-issue-vol-2-no-16-sunday-18th-may-1919-nla.obj-7685299.txt
