title,id,details,pages,text_file
Groom's Darling Downs Book Almanac.,nla.obj-3028644159,Collection  (1893),240,groom-s-darling-downs-book-almanac-collection-1893-nla.obj-3028644159.txt
Groom's Darling Downs Book Almanac.,nla.obj-3009233034,Collection  (1897),220,groom-s-darling-downs-book-almanac-collection-1897-nla.obj-3009233034.txt
