title,id,details,pages,text_file
Australian Academy of Art ... exhibition ... catalogue.,nla.obj-323428163,Collection 1st (1938),39,australian-academy-of-art-exhibition-catalogue-collection-1st-1938-nla.obj-323428163.txt
Australian Academy of Art ... exhibition ... catalogue.,nla.obj-323428182,Collection 2nd (1939),21,australian-academy-of-art-exhibition-catalogue-collection-2nd-1939-nla.obj-323428182.txt
