title,id,details,pages,text_file
Report of operations,nla.obj-2141202547,"Collection 1998/1999, PP no. 335 of 1999",132,report-of-operations-collection-1998-1999-pp-no-335-of-1999-nla.obj-2141202547.txt
Report of operations,nla.obj-1616096547,"Collection 1999/2000, PP no. 231 of 2000",148,report-of-operations-collection-1999-2000-pp-no-231-of-2000-nla.obj-1616096547.txt
Report of operations,nla.obj-2203680151,"Collection 2000/2001, PP no. 230 of 2002",120,report-of-operations-collection-2000-2001-pp-no-230-of-2002-nla.obj-2203680151.txt
