title,id,details,pages,text_file
Listening post,nla.obj-1702180515,Collection Issue No. 16 (January 1981),36,listening-post-collection-issue-no-16-january-1981-nla.obj-1702180515.txt
Listening post,nla.obj-1726688780,Collection Issue No. 17 (February 1981),16,listening-post-collection-issue-no-17-february-1981-nla.obj-1726688780.txt
Listening post,nla.obj-1726697796,Collection Issue No. 18 (March 1981),16,listening-post-collection-issue-no-18-march-1981-nla.obj-1726697796.txt
Listening post,nla.obj-1702180672,Collection Issue No. 19 (April 1981),16,listening-post-collection-issue-no-19-april-1981-nla.obj-1702180672.txt
Listening post,nla.obj-1702180806,Collection Issue No. 20 (May 1981),16,listening-post-collection-issue-no-20-may-1981-nla.obj-1702180806.txt
Listening post,nla.obj-1726619601,Collection  Issue No. 21 (June 1981),24,listening-post-collection-issue-no-21-june-1981-nla.obj-1726619601.txt
Listening post,nla.obj-1726628814,Collection  Issue No. 22 (July 1981),16,listening-post-collection-issue-no-22-july-1981-nla.obj-1726628814.txt
Listening post,nla.obj-1723391918,Collection Issue No. 23 (August 1981),24,listening-post-collection-issue-no-23-august-1981-nla.obj-1723391918.txt
Listening post,nla.obj-1723392008,Collection Issue No. 24 (September 1981),24,listening-post-collection-issue-no-24-september-1981-nla.obj-1723392008.txt
Listening post,nla.obj-1723392145,Collection Issue No. 25 (October 1981),24,listening-post-collection-issue-no-25-october-1981-nla.obj-1723392145.txt
Listening post,nla.obj-1727625833,Collection  Issue No. 26 (November 1981),28,listening-post-collection-issue-no-26-november-1981-nla.obj-1727625833.txt
Listening post,nla.obj-1723392441,Collection Issue No. 27/28 (December 1981 - January 1982),52,listening-post-collection-issue-no-27-28-december-1981-january-19-nla.obj-1723392441.txt
Listening post,nla.obj-1723392542,Collection Issue No. 29 (February 1982),28,listening-post-collection-issue-no-29-february-1982-nla.obj-1723392542.txt
Listening post,nla.obj-1723392894,Collection Issue No. 30 (March 1982),36,listening-post-collection-issue-no-30-march-1982-nla.obj-1723392894.txt
Listening post,nla.obj-1723393166,Collection Issue No. 31 (April 1982),36,listening-post-collection-issue-no-31-april-1982-nla.obj-1723393166.txt
Listening post,nla.obj-1723393350,Collection Issue No. 32 (May 1982),36,listening-post-collection-issue-no-32-may-1982-nla.obj-1723393350.txt
Listening post,nla.obj-1723393832,Collection Issue No. 33 (June 1982),28,listening-post-collection-issue-no-33-june-1982-nla.obj-1723393832.txt
Listening post,nla.obj-1723394049,Collection Issue No. 34 (July 1982),36,listening-post-collection-issue-no-34-july-1982-nla.obj-1723394049.txt
Listening post,nla.obj-1718620721,Collection Issue No. 35 (August 1982),36,listening-post-collection-issue-no-35-august-1982-nla.obj-1718620721.txt
Listening post,nla.obj-1718620956,Collection Issue No. 36 (September 1982),36,listening-post-collection-issue-no-36-september-1982-nla.obj-1718620956.txt
Listening post,nla.obj-1718621210,Collection Issue No. 37 (October 1982),48,listening-post-collection-issue-no-37-october-1982-nla.obj-1718621210.txt
Listening post,nla.obj-1718621528,Collection Issue No. 38 (November 1982),44,listening-post-collection-issue-no-38-november-1982-nla.obj-1718621528.txt
Listening post,nla.obj-1718621609,Collection Issue No. 39 (December 1982 - January 1983),52,listening-post-collection-issue-no-39-december-1982-january-1983-nla.obj-1718621609.txt
Listening post,nla.obj-1718621833,Collection Issue No. 40 (February 1983),44,listening-post-collection-issue-no-40-february-1983-nla.obj-1718621833.txt
Listening post,nla.obj-1693764133,Collection Issue No. 41 (March 1983),36,listening-post-collection-issue-no-41-march-1983-nla.obj-1693764133.txt
Listening post,nla.obj-1694880420,Collection Issue No. 42 (April 1983),44,listening-post-collection-issue-no-42-april-1983-nla.obj-1694880420.txt
Listening post,nla.obj-1694880473,Collection Issue No. 43 (May 1983),44,listening-post-collection-issue-no-43-may-1983-nla.obj-1694880473.txt
Listening post,nla.obj-1693764447,Collection Issue No. 44 (June 1983),44,listening-post-collection-issue-no-44-june-1983-nla.obj-1693764447.txt
Listening post,nla.obj-1693764586,Collection Issue No. 45 (July 1983),36,listening-post-collection-issue-no-45-july-1983-nla.obj-1693764586.txt
Listening post,nla.obj-1693764697,Collection Issue No. 46 (August 1983),52,listening-post-collection-issue-no-46-august-1983-nla.obj-1693764697.txt
Listening post,nla.obj-1693764892,Collection Issue No. 47 (September 1983),36,listening-post-collection-issue-no-47-september-1983-nla.obj-1693764892.txt
Listening post,nla.obj-1686975540,Collection  Issue No. 48 (October 1983),44,listening-post-collection-issue-no-48-october-1983-nla.obj-1686975540.txt
Listening post,nla.obj-1686993440,Collection  Issue No. 49 (November 1983),44,listening-post-collection-issue-no-49-november-1983-nla.obj-1686993440.txt
Listening post,nla.obj-1693928801,Collection Issue No. 50 (December 1983 - January 1984),52,listening-post-collection-issue-no-50-december-1983-january-1984-nla.obj-1693928801.txt
Listening post,nla.obj-1693928987,Collection Issue No. 51 (February 1984),36,listening-post-collection-issue-no-51-february-1984-nla.obj-1693928987.txt
Listening post,nla.obj-1693929108,Collection Issue No. 52 (March 1984),44,listening-post-collection-issue-no-52-march-1984-nla.obj-1693929108.txt
Listening post,nla.obj-1693929124,Collection Issue No. 53 (April 1984),36,listening-post-collection-issue-no-53-april-1984-nla.obj-1693929124.txt
Listening post,nla.obj-1693929181,Collection Issue No. 54 (May 1984),36,listening-post-collection-issue-no-54-may-1984-nla.obj-1693929181.txt
Listening post,nla.obj-1693929321,Collection Issue No. 55 (June 1984),20,listening-post-collection-issue-no-55-june-1984-nla.obj-1693929321.txt
Listening post,nla.obj-1694880499,Collection Issue No. 56 (July 1984),28,listening-post-collection-issue-no-56-july-1984-nla.obj-1694880499.txt
Listening post,nla.obj-1693929428,Collection Issue No. 57 (August 1984),28,listening-post-collection-issue-no-57-august-1984-nla.obj-1693929428.txt
Listening post,nla.obj-1694880775,Collection Issue No. 58 (September 1984),28,listening-post-collection-issue-no-58-september-1984-nla.obj-1694880775.txt
Listening post,nla.obj-1693929466,Collection Issue No. 59 (October 1984),28,listening-post-collection-issue-no-59-october-1984-nla.obj-1693929466.txt
Listening post,nla.obj-1693929489,Collection Issue No. 60 (November 1984),28,listening-post-collection-issue-no-60-november-1984-nla.obj-1693929489.txt
Listening post,nla.obj-1693929551,Collection Issue No. 61 (December 1984 - January 1985),28,listening-post-collection-issue-no-61-december-1984-january-1985-nla.obj-1693929551.txt
Listening post,nla.obj-1693929706,Collection Issue No. 62 (February 1985),24,listening-post-collection-issue-no-62-february-1985-nla.obj-1693929706.txt
Listening post,nla.obj-1693929787,Collection Issue No. 63 (March 1985),24,listening-post-collection-issue-no-63-march-1985-nla.obj-1693929787.txt
Listening post,nla.obj-1694881053,Collection Issue No. 64 (April 1985),24,listening-post-collection-issue-no-64-april-1985-nla.obj-1694881053.txt
Listening post,nla.obj-1694881077,Collection Issue No. 65 (May 1985),16,listening-post-collection-issue-no-65-may-1985-nla.obj-1694881077.txt
Listening post,nla.obj-1711516134,Collection (July 1985),4,listening-post-collection-july-1985-nla.obj-1711516134.txt
Listening post,nla.obj-1711516191,Collection (August 1985),3,listening-post-collection-august-1985-nla.obj-1711516191.txt
Listening post,nla.obj-1711516307,Collection (September 1985),3,listening-post-collection-september-1985-nla.obj-1711516307.txt
Listening post,nla.obj-1711516355,Collection (October 1985),3,listening-post-collection-october-1985-nla.obj-1711516355.txt
Listening post,nla.obj-1711516411,Collection (November 1985),3,listening-post-collection-november-1985-nla.obj-1711516411.txt
Listening post,nla.obj-1711516530,Collection (December 1985 - January 1986),3,listening-post-collection-december-1985-january-1986-nla.obj-1711516530.txt
Listening post,nla.obj-1712427873,Collection (February 1986),3,listening-post-collection-february-1986-nla.obj-1712427873.txt
Listening post,nla.obj-1712428030,Collection (March 1986),3,listening-post-collection-march-1986-nla.obj-1712428030.txt
Listening post,nla.obj-1712428118,Collection (April 1986),3,listening-post-collection-april-1986-nla.obj-1712428118.txt
Listening post,nla.obj-1712428235,Collection (May 1986),3,listening-post-collection-may-1986-nla.obj-1712428235.txt
Listening post,nla.obj-1712428270,Collection (June 1986),3,listening-post-collection-june-1986-nla.obj-1712428270.txt
Listening post,nla.obj-1712428297,Collection (July 1986),3,listening-post-collection-july-1986-nla.obj-1712428297.txt
Listening post,nla.obj-1712428311,Collection (August 1986),3,listening-post-collection-august-1986-nla.obj-1712428311.txt
Listening post,nla.obj-1712428398,Collection (November 1986),3,listening-post-collection-november-1986-nla.obj-1712428398.txt
Listening post,nla.obj-1712428436,Collection (December 1986 - January 1987),3,listening-post-collection-december-1986-january-1987-nla.obj-1712428436.txt
Listening post,nla.obj-1716206986,Collection (February 1987),3,listening-post-collection-february-1987-nla.obj-1716206986.txt
Listening post,nla.obj-1716207048,Collection (March 1987),3,listening-post-collection-march-1987-nla.obj-1716207048.txt
Listening post,nla.obj-1716207127,Collection (April 1987),3,listening-post-collection-april-1987-nla.obj-1716207127.txt
Listening post,nla.obj-1716207209,Collection (May 1987),3,listening-post-collection-may-1987-nla.obj-1716207209.txt
Listening post,nla.obj-1716207267,Collection (June - July 1987),3,listening-post-collection-june-july-1987-nla.obj-1716207267.txt
Listening post,nla.obj-1716207329,Collection (August - September 1987),7,listening-post-collection-august-september-1987-nla.obj-1716207329.txt
Listening post,nla.obj-1716207406,Collection (October - November 1987),7,listening-post-collection-october-november-1987-nla.obj-1716207406.txt
Listening post,nla.obj-1716207530,Collection (December 1987 - January 1988),7,listening-post-collection-december-1987-january-1988-nla.obj-1716207530.txt
Listening post,nla.obj-1718619979,Collection (February 1988),6,listening-post-collection-february-1988-nla.obj-1718619979.txt
Listening post,nla.obj-1718620153,Collection (March - April 1988),7,listening-post-collection-march-april-1988-nla.obj-1718620153.txt
Listening post,nla.obj-1718620265,Collection (May - June 1988),7,listening-post-collection-may-june-1988-nla.obj-1718620265.txt
Listening post,nla.obj-1718620369,Collection (July - August 1988),7,listening-post-collection-july-august-1988-nla.obj-1718620369.txt
Listening post,nla.obj-1718620417,Collection (September - October 1988),7,listening-post-collection-september-october-1988-nla.obj-1718620417.txt
Listening post,nla.obj-1718620526,Collection (November - December 1988),7,listening-post-collection-november-december-1988-nla.obj-1718620526.txt
Listening post,nla.obj-1716207116,Collection (January - February 1989),7,listening-post-collection-january-february-1989-nla.obj-1716207116.txt
Listening post,nla.obj-1716207175,Collection (March - April 1989),7,listening-post-collection-march-april-1989-nla.obj-1716207175.txt
Listening post,nla.obj-1716207246,Collection (May - June 1989),7,listening-post-collection-may-june-1989-nla.obj-1716207246.txt
Listening post,nla.obj-1716207332,Collection (July - August 1989),7,listening-post-collection-july-august-1989-nla.obj-1716207332.txt
Listening post,nla.obj-1716207411,Collection (October 1989) Special Edition,64,listening-post-collection-october-1989-special-edition-nla.obj-1716207411.txt
Listening post,nla.obj-1716207605,Collection (November 1989),4,listening-post-collection-november-1989-nla.obj-1716207605.txt
Listening post,nla.obj-1716207626,Collection (December 1989 - January 1990),10,listening-post-collection-december-1989-january-1990-nla.obj-1716207626.txt
Listening post,nla.obj-1718444061,Collection (February 1990),4,listening-post-collection-february-1990-nla.obj-1718444061.txt
Listening post,nla.obj-1718444150,Collection (March - April 1990),8,listening-post-collection-march-april-1990-nla.obj-1718444150.txt
Listening post,nla.obj-1718444238,Collection (May - June 1990),8,listening-post-collection-may-june-1990-nla.obj-1718444238.txt
Listening post,nla.obj-1718444280,Collection (July - August 1990),8,listening-post-collection-july-august-1990-nla.obj-1718444280.txt
Listening post,nla.obj-1718444433,Collection (September - October 1990),4,listening-post-collection-september-october-1990-nla.obj-1718444433.txt
Listening post,nla.obj-1718444517,Collection (November 1990),8,listening-post-collection-november-1990-nla.obj-1718444517.txt
Listening post,nla.obj-1718619692,Collection (April - May 1991),8,listening-post-collection-april-may-1991-nla.obj-1718619692.txt
Listening post,nla.obj-1718620144,Collection (June - July 1991),8,listening-post-collection-june-july-1991-nla.obj-1718620144.txt
Listening post,nla.obj-1718620211,Collection (August - September 1991),8,listening-post-collection-august-september-1991-nla.obj-1718620211.txt
Listening post,nla.obj-1718620342,Collection (October - November 1991),12,listening-post-collection-october-november-1991-nla.obj-1718620342.txt
Listening post,nla.obj-1718620425,Collection (December 1991 - January 1992),16,listening-post-collection-december-1991-january-1992-nla.obj-1718620425.txt
Listening post,nla.obj-1718619965,Collection (February - March 1992),12,listening-post-collection-february-march-1992-nla.obj-1718619965.txt
Listening post,nla.obj-1718620189,Collection (April - May 1992),12,listening-post-collection-april-may-1992-nla.obj-1718620189.txt
Listening post,nla.obj-1718620327,Collection (June - July 1992),12,listening-post-collection-june-july-1992-nla.obj-1718620327.txt
Listening post,nla.obj-1726600791,Collection (August - September 1992),20,listening-post-collection-august-september-1992-nla.obj-1726600791.txt
Listening post,nla.obj-1718620620,Collection (October - November 1992),12,listening-post-collection-october-november-1992-nla.obj-1718620620.txt
Listening post,nla.obj-1718620832,Collection (December 1992 - January 1993),12,listening-post-collection-december-1992-january-1993-nla.obj-1718620832.txt
Listening post,nla.obj-1718444386,Collection (February - March 1993),8,listening-post-collection-february-march-1993-nla.obj-1718444386.txt
Listening post,nla.obj-1718444501,Collection (April - May 1993),12,listening-post-collection-april-may-1993-nla.obj-1718444501.txt
Listening post,nla.obj-1718444735,Collection (June - July 1993),12,listening-post-collection-june-july-1993-nla.obj-1718444735.txt
Listening post,nla.obj-1718444913,Collection (August - September 1993),8,listening-post-collection-august-september-1993-nla.obj-1718444913.txt
Listening post,nla.obj-1718444959,Collection (October - November 1993),16,listening-post-collection-october-november-1993-nla.obj-1718444959.txt
Listening post,nla.obj-1718445015,Collection (December 1993 - January 1994),12,listening-post-collection-december-1993-january-1994-nla.obj-1718445015.txt
Listening post,nla.obj-1718444191,Collection (February - March 1994),8,listening-post-collection-february-march-1994-nla.obj-1718444191.txt
Listening post,nla.obj-1718444267,Collection (April -  May 1994),8,listening-post-collection-april-may-1994-nla.obj-1718444267.txt
Listening post,nla.obj-1718444393,Collection (June - July 1994),12,listening-post-collection-june-july-1994-nla.obj-1718444393.txt
Listening post,nla.obj-1718444558,Collection (August - September 1994),12,listening-post-collection-august-september-1994-nla.obj-1718444558.txt
Listening post,nla.obj-1718444756,Collection (December 1994 - February 1995),4,listening-post-collection-december-1994-february-1995-nla.obj-1718444756.txt
Listening post,nla.obj-1723391093,Collection (March - May 1995),16,listening-post-collection-march-may-1995-nla.obj-1723391093.txt
Listening post,nla.obj-1723391269,Collection (June - August 1995),16,listening-post-collection-june-august-1995-nla.obj-1723391269.txt
Listening post,nla.obj-1718619987,Collection (January - February 1996),20,listening-post-collection-january-february-1996-nla.obj-1718619987.txt
Listening post,nla.obj-1718620222,Collection (March - May 1996),20,listening-post-collection-march-may-1996-nla.obj-1718620222.txt
Listening post,nla.obj-1718620391,Collection (June - August 1996),16,listening-post-collection-june-august-1996-nla.obj-1718620391.txt
Listening post,nla.obj-1718620547,Collection (September - November 1996),16,listening-post-collection-september-november-1996-nla.obj-1718620547.txt
Listening post,nla.obj-1718620768,Collection (December 1996 - February 1997),16,listening-post-collection-december-1996-february-1997-nla.obj-1718620768.txt
Listening post,nla.obj-1718619504,Collection (March - June 1997),20,listening-post-collection-march-june-1997-nla.obj-1718619504.txt
Listening post,nla.obj-1718619764,Collection (July - October 1997),22,listening-post-collection-july-october-1997-nla.obj-1718619764.txt
Listening post,nla.obj-1718620206,Collection (December 1997 - February 1998),16,listening-post-collection-december-1997-february-1998-nla.obj-1718620206.txt
