title,id,details,pages,text_file
Strewth : a journal devoted to truth and wisdom.,nla.obj-6833183,Collection Volume No. 1,6,strewth-a-journal-devoted-to-truth-and-wisdom-collection-volume-no-1-nla.obj-6833183.txt
Strewth : a journal devoted to truth and wisdom.,nla.obj-6833867,Collection Volume No. 2,8,strewth-a-journal-devoted-to-truth-and-wisdom-collection-volume-no-2-nla.obj-6833867.txt
