title,id,details,pages,text_file
Jindyworobak anthology,nla.obj-3065542093,Collection  1938,64,jindyworobak-anthology-collection-1938-nla.obj-3065542093.txt
Jindyworobak anthology,nla.obj-3065537478,Collection  1939,68,jindyworobak-anthology-collection-1939-nla.obj-3065537478.txt
Jindyworobak anthology,nla.obj-3065534956,Collection 1940,60,jindyworobak-anthology-collection-1940-nla.obj-3065534956.txt
Jindyworobak anthology,nla.obj-3065534970,Collection 1941,68,jindyworobak-anthology-collection-1941-nla.obj-3065534970.txt
Jindyworobak anthology,nla.obj-3065534997,Collection 1942,84,jindyworobak-anthology-collection-1942-nla.obj-3065534997.txt
Jindyworobak anthology,nla.obj-3065535011,Collection 1943,64,jindyworobak-anthology-collection-1943-nla.obj-3065535011.txt
Jindyworobak anthology,nla.obj-3065535033,Collection 1944,76,jindyworobak-anthology-collection-1944-nla.obj-3065535033.txt
Jindyworobak anthology,nla.obj-3065535054,Collection 1945,72,jindyworobak-anthology-collection-1945-nla.obj-3065535054.txt
Jindyworobak anthology,nla.obj-3065535079,Collection 1946,72,jindyworobak-anthology-collection-1946-nla.obj-3065535079.txt
Jindyworobak anthology,nla.obj-3065515369,Collection  1947,83,jindyworobak-anthology-collection-1947-nla.obj-3065515369.txt
Jindyworobak anthology,nla.obj-3065497210,Collection  1948,76,jindyworobak-anthology-collection-1948-nla.obj-3065497210.txt
Jindyworobak anthology,nla.obj-3072437393,Collection 1949,68,jindyworobak-anthology-collection-1949-nla.obj-3072437393.txt
Jindyworobak anthology,nla.obj-3072437411,Collection 1950,54,jindyworobak-anthology-collection-1950-nla.obj-3072437411.txt
Jindyworobak anthology,nla.obj-3072437433,Collection 1951,74,jindyworobak-anthology-collection-1951-nla.obj-3072437433.txt
Jindyworobak anthology,nla.obj-3072437454,Collection 1952,54,jindyworobak-anthology-collection-1952-nla.obj-3072437454.txt
Jindyworobak anthology,nla.obj-3072437479,Collection 1953,52,jindyworobak-anthology-collection-1953-nla.obj-3072437479.txt
