title,id,details,pages,text_file
Report on the administration of North Australia.,nla.obj-55046400,Collection 1928,2,report-on-the-administration-of-north-australia-collection-1928-nla.obj-55046400.txt
Report on the administration of North Australia.,nla.obj-55046413,Collection 1929,4,report-on-the-administration-of-north-australia-collection-1929-nla.obj-55046413.txt
Report on the administration of North Australia.,nla.obj-55046421,Collection 1930,5,report-on-the-administration-of-north-australia-collection-1930-nla.obj-55046421.txt
