title,id,details,pages,text_file
Administration of the Territory of Nauru : Report to the General Assembly of the United Nations.,nla.obj-2357989493,"Collection 1965/1966, PP no. 58 of 1967",182,administration-of-the-territory-of-nauru-report-to-collection-1965-1966-pp-no-58-of-1967-nla.obj-2357989493.txt
Administration of the Territory of Nauru : Report to the General Assembly of the United Nations.,nla.obj-2771734986,"Collection 1966/1968, PP no. 83 of 1970",292,administration-of-the-territory-of-nauru-report-to-collection-1966-1968-pp-no-83-of-1970-nla.obj-2771734986.txt
