title,id,details,pages,text_file
Payments to or for the states and local government authorities,nla.obj-1745803830,"Collection 1973/1974, PP no. 146 of 1973",184,payments-to-or-for-the-states-and-local-government-collection-1973-1974-pp-no-146-of-1973-nla.obj-1745803830.txt
Payments to or for the states and local government authorities,nla.obj-1940347159,"Collection 1974/1975, PP no. 130 of 1974",278,payments-to-or-for-the-states-and-local-government-collection-1974-1975-pp-no-130-of-1974-nla.obj-1940347159.txt
Payments to or for the states and local government authorities,nla.obj-1360698721,"Collection 1975/1976, PP no. 150 of 1975",288,payments-to-or-for-the-states-and-local-government-collection-1975-1976-pp-no-150-of-1975-nla.obj-1360698721.txt
Payments to or for the states and local government authorities,nla.obj-2141194953,"Collection 1976/1977, PP no. 177 of 1976",214,payments-to-or-for-the-states-and-local-government-collection-1976-1977-pp-no-177-of-1976-nla.obj-2141194953.txt
Payments to or for the states and local government authorities,nla.obj-2721000352,"Collection 1977/1978, PP no. 148 of 1977",204,payments-to-or-for-the-states-and-local-government-collection-1977-1978-pp-no-148-of-1977-nla.obj-2721000352.txt
