title,id,details,pages,text_file
Transactions and proceedings of the Fiji Society.,nla.obj-130406197,"Collection Volume Vol.4, No.1 - 1948, No.2 - 1949, No.3 - 1950",132,transactions-and-proceedings-of-the-fiji-society-collection-volume-vol-4-no-1-1948-no-2-1949-no-3-1-nla.obj-130406197.txt
Transactions and proceedings of the Fiji Society.,nla.obj-182025907,"Collection Volume Vol.5, No.1 - 1951, No.2 - 1952, No.3 - 1953, No.4 - 1954",224,transactions-and-proceedings-of-the-fiji-society-collection-volume-vol-5-no-1-1951-no-2-1952-no-3-1-nla.obj-182025907.txt
