title,id,details,pages,text_file
Report of the Board for the Protection of the Aborigines in the Colony of Victoria.,nla.obj-53983561,Collection 7th report (1871),34,report-of-the-board-for-the-protection-of-the-abor-collection-7th-report-1871-nla.obj-53983561.txt
Report of the Board for the Protection of the Aborigines in the Colony of Victoria.,nla.obj-53983573,Collection 8th report (1872),30,report-of-the-board-for-the-protection-of-the-abor-collection-8th-report-1872-nla.obj-53983573.txt
Report of the Board for the Protection of the Aborigines in the Colony of Victoria.,nla.obj-53983585,Collection 9th report (1873),24,report-of-the-board-for-the-protection-of-the-abor-collection-9th-report-1873-nla.obj-53983585.txt
Report of the Board for the Protection of the Aborigines in the Colony of Victoria.,nla.obj-53983599,Collection 10th report (1874),24,report-of-the-board-for-the-protection-of-the-abor-collection-10th-report-1874-nla.obj-53983599.txt
Report of the Board for the Protection of the Aborigines in the Colony of Victoria.,nla.obj-53983600,Collection 13th report (1877),15,report-of-the-board-for-the-protection-of-the-abor-collection-13th-report-1877-nla.obj-53983600.txt
