title,id,details,pages,text_file
"Telecommunications (Interception) Act, 1979, report in compliance with Division 2 of Part IX",nla.obj-1940969502,"Collection 1989/1990, PP no. 58 of 1991",26,telecommunications-interception-act-1979-report-in-collection-1989-1990-pp-no-58-of-1991-nla.obj-1940969502.txt
"Telecommunications (Interception) Act, 1979, report in compliance with Division 2 of Part IX",nla.obj-2016874278,"Collection 1990/1991, PP no. 64 of 1992",48,telecommunications-interception-act-1979-report-in-collection-1990-1991-pp-no-64-of-1992-nla.obj-2016874278.txt
