title,id,details,pages,text_file
Simmonds's colonial magazine and foreign miscellany,nla.obj-2005189230,Collection Vol. 12 No. 47 (November 1847),120,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-12-no-47-november-1847-nla.obj-2005189230.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-2005189529,Collection Vol. 12 No. 48 (December 1847),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-12-no-48-december-1847-nla.obj-2005189529.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1790925243,"Collection Vol. 13 Preface, Contents & Index (January - April 1848)",8,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-13-preface-contents-index-january-a-nla.obj-1790925243.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1790925262,Collection Vol. 13 No. 49 (January 1848),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-13-no-49-january-1848-nla.obj-1790925262.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1790925677,Collection Vol. 13 No. 50 (February 1848),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-13-no-50-february-1848-nla.obj-1790925677.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1790925929,Collection Vol. 13 No. 51 (March 1848),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-13-no-51-march-1848-nla.obj-1790925929.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1791482467,Collection  Vol. 13 No. 52 (April 1848),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-13-no-52-april-1848-nla.obj-1791482467.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1732722766,Collection  Vol. 14 Preface & Contents (May - August 1848),8,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-14-preface-contents-may-august-1848-nla.obj-1732722766.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1732557144,Collection Vol. 14 No. 53 (May 1848),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-14-no-53-may-1848-nla.obj-1732557144.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1732557425,Collection Vol. 14 No. 54 (June 1848),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-14-no-54-june-1848-nla.obj-1732557425.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1732557700,Collection Vol. 14 No. 55 (July 1848),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-14-no-55-july-1848-nla.obj-1732557700.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1732558175,Collection Vol. 14 No. 56 (August 1848),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-14-no-56-august-1848-nla.obj-1732558175.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1732740789,Collection  Vol. 14 Index (May - August 1848),3,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-14-index-may-august-1848-nla.obj-1732740789.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1988396398,Collection Vol. 15 Preface & Contents (September -  December 1848),6,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-15-preface-contents-september-decem-nla.obj-1988396398.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1988396412,Collection Vol. 15 No. 57 (September 1848),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-15-no-57-september-1848-nla.obj-1988396412.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1988396436,Collection Vol. 15 No. 58 (October 1848),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-15-no-58-october-1848-nla.obj-1988396436.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1988396457,Collection Vol. 15 No. 59 (November 1848),112,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-15-no-59-november-1848-nla.obj-1988396457.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1988396473,Collection Vol. 15 No. 60 (December 1848),96,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-15-no-60-december-1848-nla.obj-1988396473.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1988396499,Collection Vol. 15 Index (September - December 1848),2,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-15-index-september-december-1848-nla.obj-1988396499.txt
Simmonds's colonial magazine and foreign miscellany,nla.obj-1850165999,Collection  Vol. 16 No. 61 (January 1849),113,simmonds-s-colonial-magazine-and-foreign-miscellan-collection-vol-16-no-61-january-1849-nla.obj-1850165999.txt
