title,id,details,pages,text_file
Language : a literary journal.,nla.obj-3071082951,Collection  Vol. 1 No. 1 (April-May 1952),40,language-a-literary-journal-collection-vol-1-no-1-april-may-1952-nla.obj-3071082951.txt
Language : a literary journal.,nla.obj-3071083030,Collection  Vol. 1 No. 2 (June-July 1952),44,language-a-literary-journal-collection-vol-1-no-2-june-july-1952-nla.obj-3071083030.txt
