title,id,details,pages,text_file
Report by the Director of the Naval Forces for the year ...,nla.obj-2141191684,"Collection 1905, PP no. 44 of 1906",20,report-by-the-director-of-the-naval-forces-for-the-collection-1905-pp-no-44-of-1906-nla.obj-2141191684.txt
Report by the Director of the Naval Forces for the year ...,nla.obj-2771849209,"Collection 1906, PP no. 6 of 1907",16,report-by-the-director-of-the-naval-forces-for-the-collection-1906-pp-no-6-of-1907-nla.obj-2771849209.txt
Report by the Director of the Naval Forces for the year ...,nla.obj-2772540456,"Collection 1907, PP no. 37 of 1908",22,report-by-the-director-of-the-naval-forces-for-the-collection-1907-pp-no-37-of-1908-nla.obj-2772540456.txt
