title,id,details,pages,text_file
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114327,"Collection Vol. 35 No. 1 Part 1 Class 3 (February 1, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-1-part-1-class-3-february-1-1-nla.obj-829114327.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114342,"Collection Vol. 35 No. 1 Part 2 Class 4 (February 2, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-1-part-2-class-4-february-2-1-nla.obj-829114342.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114369,"Collection Vol. 35 No. 1 Part 3 Class 5 (February 3, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-1-part-3-class-5-february-3-1-nla.obj-829114369.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114388,"Collection Vol. 35 No. 1 Part 4 Class 6 (February 4, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-1-part-4-class-6-february-4-1-nla.obj-829114388.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114401,"Collection Vol. 35 No. 2 Part 1 Class 3 (March 1, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-2-part-1-class-3-march-1-1950-nla.obj-829114401.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114425,"Collection Vol. 35 No. 2 Part 2 Class 4 (March 2, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-2-part-2-class-4-march-2-1950-nla.obj-829114425.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114449,"Collection Vol. 35 No. 2 Part 3 Class 5 (March 3, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-2-part-3-class-5-march-3-1950-nla.obj-829114449.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114463,"Collection Vol. 35 No. 2 Part 4 Class 6 (March 4, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-2-part-4-class-6-march-4-1950-nla.obj-829114463.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114482,"Collection Vol. 35 No. 3 Part 1 Class 3 (April 1, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-3-part-1-class-3-april-1-1950-nla.obj-829114482.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114505,"Collection Vol. 35 No. 3 Part 2 Class 4 (April 2, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-3-part-2-class-4-april-2-1950-nla.obj-829114505.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114526,"Collection Vol. 35 No. 3 Part 3 Class 5 (April 3, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-3-part-3-class-5-april-3-1950-nla.obj-829114526.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114547,"Collection Vol. 35 No. 3 Part 4 Class 6 (April 4, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-3-part-4-class-6-april-4-1950-nla.obj-829114547.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114560,"Collection Vol. 35 No. 4 Part 1 Class 3 (June 1, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-4-part-1-class-3-june-1-1950-nla.obj-829114560.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114583,"Collection Vol. 35 No. 4 Part 2 Class 4 (June 2, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-4-part-2-class-4-june-2-1950-nla.obj-829114583.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114604,"Collection Vol. 35 No. 4 Part 3 Class 5 (June 3, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-4-part-3-class-5-june-3-1950-nla.obj-829114604.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114620,"Collection Vol. 35 No. 4 Part 4 Class 6 (June 4, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-4-part-4-class-6-june-4-1950-nla.obj-829114620.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114648,"Collection Vol. 35 No. 5 Part 1 Class 3 (July 1, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-5-part-1-class-3-july-1-1950-nla.obj-829114648.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829114661,"Collection Vol. 35 No. 5 Part 2 Class 4 (July 2, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-5-part-2-class-4-july-2-1950-nla.obj-829114661.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829198239,"Collection Vol. 35 No. 5 Part 3 Class 5 (July 3, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-5-part-3-class-5-july-3-1950-nla.obj-829198239.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829198252,"Collection Vol. 35 No. 5 Part 4 Class 6 (July 4, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-5-part-4-class-6-july-4-1950-nla.obj-829198252.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829198271,"Collection Vol. 35 No. 6 Part 1 Class 3 (August 1, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-6-part-1-class-3-august-1-195-nla.obj-829198271.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829198294,"Collection Vol. 35 No. 6 Part 2 Class 4 (August 2, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-6-part-2-class-4-august-2-195-nla.obj-829198294.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829198315,"Collection Vol. 35 No. 6 Part 3 Class 5 (August 3, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-6-part-3-class-5-august-3-195-nla.obj-829198315.txt
The New South Wales school magazine of literature for our boys and girls.,nla.obj-829198331,"Collection Vol. 35 No. 6 Part 4 Class 6 (August 4, 1950)",32,the-new-south-wales-school-magazine-of-literature--collection-vol-35-no-6-part-4-class-6-august-4-195-nla.obj-829198331.txt
