title,id,details,pages,text_file
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1127146192,Collection Vol. 2 No. 6 (10 March 1917),76,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-2-no-6-10-march-1917-nla.obj-1127146192.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1127146361,Collection Vol. 2 No. 7 (10 April 1917),76,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-2-no-7-10-april-1917-nla.obj-1127146361.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1127146542,Collection Vol. 2 No. 8 (10 May 1917),76,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-2-no-8-10-may-1917-nla.obj-1127146542.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1127146137,Collection Vol. 2 No. 9 (10 June 1917),76,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-2-no-9-10-june-1917-nla.obj-1127146137.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1127146266,Collection Vol. 2 No. 10 (10 July 1917),76,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-2-no-10-10-july-1917-nla.obj-1127146266.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1127146385,Collection Vol. 2 No. 11 (10 August 1917),76,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-2-no-11-10-august-1917-nla.obj-1127146385.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1127146569,Collection Vol. 2 No. 12 (10 September 1917),60,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-2-no-12-10-september-1917-nla.obj-1127146569.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209197105,Collection Vol. 3 No. 1 (10 October 1917),60,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-1-10-october-1917-nla.obj-1209197105.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209197537,Collection Vol. 3 No. 2 (10 November 1917),60,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-2-10-november-1917-nla.obj-1209197537.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209197932,Collection Vol. 3 No. 3 (10 December 1917),60,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-3-10-december-1917-nla.obj-1209197932.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209198323,Collection Vol. 3 No. 4 (10 January 1918),56,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-4-10-january-1918-nla.obj-1209198323.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209198586,Collection Vol. 3 No. 5 (10 February 1918),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-5-10-february-1918-nla.obj-1209198586.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209757631,Collection Vol. 3 No. 6 (10 March 1918),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-6-10-march-1918-nla.obj-1209757631.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209757929,Collection Vol. 3 No. 7 (10 April 1918),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-7-10-april-1918-nla.obj-1209757929.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209758044,Collection Vol. 3 No. 8 (10 May 1918),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-8-10-may-1918-nla.obj-1209758044.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209758089,Collection Vol. 3 No. 9 (10 June 1918),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-9-10-june-1918-nla.obj-1209758089.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209758217,Collection Vol. 3 No. 10 (10 July 1918),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-10-10-july-1918-nla.obj-1209758217.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209758418,Collection Vol. 3 No. 11 (10 August 1918),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-11-10-august-1918-nla.obj-1209758418.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1209758510,Collection Vol. 3 No. 12 (10 September 1918),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-3-no-12-10-september-1918-nla.obj-1209758510.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230797881,Collection Vol. 4 No. 1 (10 October 1918),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-1-10-october-1918-nla.obj-1230797881.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230797909,Collection Vol. 4 No. 2 (10 November 1918),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-2-10-november-1918-nla.obj-1230797909.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230797923,Collection Vol. 4 No. 3 (10 December 1918),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-3-10-december-1918-nla.obj-1230797923.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230797946,Collection Vol. 4 No. 4 (10 January 1919),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-4-10-january-1919-nla.obj-1230797946.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230804407,Collection Vol. 4 No. 5 (10 February 1919),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-5-10-february-1919-nla.obj-1230804407.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230804534,Collection Vol. 4 No. 6 (10 March 1919),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-6-10-march-1919-nla.obj-1230804534.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230804575,Collection Vol. 4 No. 7 (10 April 1919),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-7-10-april-1919-nla.obj-1230804575.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230804723,Collection Vol. 4 No. 8 (10 May 1919),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-8-10-may-1919-nla.obj-1230804723.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230832304,Collection Vol. 4 No. 9 (10 June 1919),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-9-10-june-1919-nla.obj-1230832304.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230832432,Collection Vol. 4 No. 10 (10 July 1919),48,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-10-10-july-1919-nla.obj-1230832432.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230832478,Collection Vol. 4 No. 11 (10 August 1919),48,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-11-10-august-1919-nla.obj-1230832478.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1230832542,Collection Vol. 4 No. 12 (10 September 1919),48,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-4-no-12-10-september-1919-nla.obj-1230832542.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130766267,Collection Vol. 5 No. 1 (10 October 1919),48,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-1-10-october-1919-nla.obj-1130766267.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130766307,Collection Vol. 5 No. 2 (10 November 1919),48,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-2-10-november-1919-nla.obj-1130766307.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130766378,Collection Vol. 5 No. 3 (10 December 1919),48,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-3-10-december-1919-nla.obj-1130766378.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130766454,Collection Vol. 5 No. 4 (10 January 1920),48,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-4-10-january-1920-nla.obj-1130766454.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130766549,Collection Vol. 5 No. 5 (10 February 1920),48,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-5-10-february-1920-nla.obj-1130766549.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130766735,Collection Vol. 5 No. 6 (10 March 1920),48,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-6-10-march-1920-nla.obj-1130766735.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130766797,Collection Vol. 5 No. 7 (10 April 1920),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-7-10-april-1920-nla.obj-1130766797.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130766815,Collection Vol. 5 No. 8 (10 May 1920),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-8-10-may-1920-nla.obj-1130766815.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130766968,Collection Vol. 5 No. 9 (10 June 1920),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-9-10-june-1920-nla.obj-1130766968.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130767096,Collection Vol. 5 No. 10 (10 July 1920),56,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-10-10-july-1920-nla.obj-1130767096.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130767262,Collection Vol. 5 No. 11 (10 August 1920),56,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-11-10-august-1920-nla.obj-1130767262.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1130767281,Collection Vol. 5 No. 12 (10 September 1920),56,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-5-no-12-10-september-1920-nla.obj-1130767281.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222065085,Collection Vol. 6 No. 1 (11 October 1920),56,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-6-no-1-11-october-1920-nla.obj-1222065085.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222066263,Collection Vo. 6 No. 2 (10 November 1920),56,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vo-6-no-2-10-november-1920-nla.obj-1222066263.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222067205,Collection Vol. 6 No. 3 (10 December 1920),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-6-no-3-10-december-1920-nla.obj-1222067205.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222068413,Collection Vol. 6 No. 4 (10 January 1921),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-6-no-4-10-january-1921-nla.obj-1222068413.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222069664,Collection Vol. 6 No. 5 (10 February 1921),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-6-no-5-10-february-1921-nla.obj-1222069664.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222070552,Collection Vol. 6 No. 6 (10 March 1921),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-6-no-6-10-march-1921-nla.obj-1222070552.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222322673,Collection Vol. 6 No. 7 (11 April 1921),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-6-no-7-11-april-1921-nla.obj-1222322673.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222322855,Collection Vol. 6 No. 8 (10 May 1921),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-6-no-8-10-may-1921-nla.obj-1222322855.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222323110,Collection Vol. 6 No. 9 (10 June 1921),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-6-no-9-10-june-1921-nla.obj-1222323110.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222323261,Collection Vol. 6 No. 10 (11 July 1921),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-6-no-10-11-july-1921-nla.obj-1222323261.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222323459,Collection Vol. 6 No. 11 (10 August 1921),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-6-no-11-10-august-1921-nla.obj-1222323459.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1222323634,Collection Vol. 6 No. 12 (10 September 1921),66,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-6-no-12-10-september-1921-nla.obj-1222323634.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1184984681,Collection Vol. 7 No. 1 (10 October 1921),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-1-10-october-1921-nla.obj-1184984681.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1184984785,Collection Vol. 7 No. 2 (10 November 1921),66,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-2-10-november-1921-nla.obj-1184984785.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1184984821,Collection Vol. 7 No. 3 (10 December 1921),82,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-3-10-december-1921-nla.obj-1184984821.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1184984942,Collection Vol. 7 No. 4 (10 January 1922),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-4-10-january-1922-nla.obj-1184984942.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1184985128,Collection Vol. 7 No. 5 (10 February 1922),66,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-5-10-february-1922-nla.obj-1184985128.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1184985144,Collection Vol. 7 No. 6 (10 March 1922),76,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-6-10-march-1922-nla.obj-1184985144.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1184985388,Collection Vol. 7 No. 7 (10 April 1922),66,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-7-10-april-1922-nla.obj-1184985388.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1184985449,Collection Vol. 7 No. 8 (10 May 1922),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-8-10-may-1922-nla.obj-1184985449.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1185021366,Collection Vol. 7 No. 9 (10 June 1922),76,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-9-10-june-1922-nla.obj-1185021366.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1185021512,Collection Vol. 7 No. 10 (10 July 1922),66,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-10-10-july-1922-nla.obj-1185021512.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1185021600,Collection Vol. 7 No. 11 (10 August 1922),66,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-11-10-august-1922-nla.obj-1185021600.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1185021755,Collection Vol. 7 No. 12 (11 September 1922),78,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-7-no-12-11-september-1922-nla.obj-1185021755.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145651372,Collection Vol. 8 No. 1 (10 October 1922),64,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-1-10-october-1922-nla.obj-1145651372.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145651395,Collection Vol. 8 No. 2 (10 November 1922),54,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-2-10-november-1922-nla.obj-1145651395.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145651460,Collection Vol. 8 No. 3 (11 December 1922),90,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-3-11-december-1922-nla.obj-1145651460.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145673072,Collection Vol. 8 No. 4 (10 January 1923),54,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-4-10-january-1923-nla.obj-1145673072.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145673254,Collection Vol. 8 No. 5 (10 February 1923),54,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-5-10-february-1923-nla.obj-1145673254.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145673375,Collection Vol. 8 No. 6 (10 March 1923),74,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-6-10-march-1923-nla.obj-1145673375.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145710005,Collection Vol. 8 No. 7 (10 April 1923),54,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-7-10-april-1923-nla.obj-1145710005.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145710047,Collection Vol. 8 No. 8 (10 May 1923),54,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-8-10-may-1923-nla.obj-1145710047.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145710164,Collection Vol. 8 No. 9 (11 June 1923),68,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-9-11-june-1923-nla.obj-1145710164.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145739257,Collection Vol. 8 No. 10 (10 July 1923),52,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-10-10-july-1923-nla.obj-1145739257.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145739382,Collection Vol. 8 No. 11 (10 August 1923),54,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-11-10-august-1923-nla.obj-1145739382.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1145739437,Collection Vol. 8 No. 12 (10 September 1923),74,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-8-no-12-10-september-1923-nla.obj-1145739437.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203841630,Collection Vol. 9 No. 1 (10 October 1923),62,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-1-10-october-1923-nla.obj-1203841630.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203841939,Collection Vol. 9 No. 2 (10 November 1923),62,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-2-10-november-1923-nla.obj-1203841939.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203842289,Collection Vol. 9 No. 3 (10 December 1923),114,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-3-10-december-1923-nla.obj-1203842289.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203842930,Collection Vol. 9 No. 4 (11 February 1924),80,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-4-11-february-1924-nla.obj-1203842930.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203843211,Collection Vol. 9 No. 5 (10 March 1924),72,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-5-10-march-1924-nla.obj-1203843211.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203866921,Collection Vol. 9 No. 6 (10 April 1924),72,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-6-10-april-1924-nla.obj-1203866921.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203867224,Collection Vol. 9 No. 7 (10 May 1924),68,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-7-10-may-1924-nla.obj-1203867224.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203867306,Collection Vol. 9 No. 8 (10 June 1924),72,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-8-10-june-1924-nla.obj-1203867306.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203867387,Collection Vol. 9 No. 9 (10 July 1924),60,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-9-10-july-1924-nla.obj-1203867387.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203867537,Collection Vol. 9 No. 10 (11 August 1924),72,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-10-11-august-1924-nla.obj-1203867537.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203867576,Collection Vol. 9 No. 11 (10 September 1924),72,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-11-10-september-1924-nla.obj-1203867576.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1203867653,Collection Vol. 9 No. 12 (10 October 1924),72,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-9-no-12-10-october-1924-nla.obj-1203867653.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1112339964,Collection Vol. 10 No. 1 (10 November 1924),72,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-10-no-1-10-november-1924-nla.obj-1112339964.txt
"The Triad : a journal devoted to literacy, pictorial, musical and dramatic art.",nla.obj-1112340436,Collection Vol. 10 No. 2 (1 December 1924),120,the-triad-a-journal-devoted-to-literacy-pictorial--collection-vol-10-no-2-1-december-1924-nla.obj-1112340436.txt
