title,id,details,pages,text_file
The Juvenile missionary magazine.,nla.obj-1628705731,"Collection Volume 1 List of engravings, Preface (June-December, 1844)",8,the-juvenile-missionary-magazine-collection-volume-1-list-of-engravings-preface-jun-nla.obj-1628705731.txt
The Juvenile missionary magazine.,nla.obj-1628705808,"Collection Vol. 1 No. 1 (June, 1844)",24,the-juvenile-missionary-magazine-collection-vol-1-no-1-june-1844-nla.obj-1628705808.txt
The Juvenile missionary magazine.,nla.obj-1628705938,"Collection Vol. 1 No. 2  (July, 1844)",24,the-juvenile-missionary-magazine-collection-vol-1-no-2-july-1844-nla.obj-1628705938.txt
The Juvenile missionary magazine.,nla.obj-1628706058,"Collection Vol. 1 No. 3 (August, 1844)",24,the-juvenile-missionary-magazine-collection-vol-1-no-3-august-1844-nla.obj-1628706058.txt
The Juvenile missionary magazine.,nla.obj-1628706074,"Collection Vol. 1 No. 4 (September, 1844)",24,the-juvenile-missionary-magazine-collection-vol-1-no-4-september-1844-nla.obj-1628706074.txt
The Juvenile missionary magazine.,nla.obj-1628706147,"Collection Vol. 1 No. 5 (October, 1844)",24,the-juvenile-missionary-magazine-collection-vol-1-no-5-october-1844-nla.obj-1628706147.txt
The Juvenile missionary magazine.,nla.obj-1628706270,"Collection Vol. 1 No. 6 (November, 1844)",24,the-juvenile-missionary-magazine-collection-vol-1-no-6-november-1844-nla.obj-1628706270.txt
The Juvenile missionary magazine.,nla.obj-1628706379,"Collection Vol. 1 No. 7 (December, 1844)",40,the-juvenile-missionary-magazine-collection-vol-1-no-7-december-1844-nla.obj-1628706379.txt
The Juvenile missionary magazine.,nla.obj-1628791964,"Collection Vol. 2 Preface (January-December, 1845)",4,the-juvenile-missionary-magazine-collection-vol-2-preface-january-december-1845-nla.obj-1628791964.txt
The Juvenile missionary magazine.,nla.obj-1628791986,"Collection Vol. 2 No. 8 (January, 1845)",24,the-juvenile-missionary-magazine-collection-vol-2-no-8-january-1845-nla.obj-1628791986.txt
