title,id,details,pages,text_file
Marine Sciences and Technologies (M.S.T.) Research Grants Scheme: report of grants approved for ...,nla.obj-1464668218,"Collection 1980/1981, PP no. 93 of 1981",26,marine-sciences-and-technologies-m-s-t-research-gr-collection-1980-1981-pp-no-93-of-1981-nla.obj-1464668218.txt
Marine Sciences and Technologies (M.S.T.) Research Grants Scheme: report of grants approved for ...,nla.obj-1613444786,"Collection 1981/1982, PP no. 218 of 1982",26,marine-sciences-and-technologies-m-s-t-research-gr-collection-1981-1982-pp-no-218-of-1982-nla.obj-1613444786.txt
