title,id,details,pages,text_file
Commonwealth capital works program,nla.obj-906352632,"Collection Budget related paper no. 5 (1987/1988), PP no. 203 of 1987",136,commonwealth-capital-works-program-collection-budget-related-paper-no-5-1987-1988-pp--nla.obj-906352632.txt
Commonwealth capital works program,nla.obj-2498405007,"Collection Budget related paper no. 5 (1988/1989), PP no. 126 of 1988",188,commonwealth-capital-works-program-collection-budget-related-paper-no-5-1988-1989-pp--nla.obj-2498405007.txt
Commonwealth capital works program,nla.obj-2016958131,"Collection Budget related paper no. 5 (1989/1990), PP no. 198 of 1989",78,commonwealth-capital-works-program-collection-budget-related-paper-no-5-1989-1990-pp--nla.obj-2016958131.txt
