title,id,details,pages,text_file
Report of the Director of War Service Homes.,nla.obj-2771791903,"Collection 1950/1951, PP no. 69 of 1951",12,report-of-the-director-of-war-service-homes-collection-1950-1951-pp-no-69-of-1951-nla.obj-2771791903.txt
Report of the Director of War Service Homes.,nla.obj-2771792069,"Collection 1951/1952, PP no. 128 of 1952",12,report-of-the-director-of-war-service-homes-collection-1951-1952-pp-no-128-of-1952-nla.obj-2771792069.txt
Report of the Director of War Service Homes.,nla.obj-2771792088,"Collection 1952/1953, PP no. 226 of 1953",14,report-of-the-director-of-war-service-homes-collection-1952-1953-pp-no-226-of-1953-nla.obj-2771792088.txt
Report of the Director of War Service Homes.,nla.obj-2587282632,"Collection 1953/1954, PP no. 40 of 1954",14,report-of-the-director-of-war-service-homes-collection-1953-1954-pp-no-40-of-1954-nla.obj-2587282632.txt
Report of the Director of War Service Homes.,nla.obj-2587282352,"Collection 1954/1955, PP no. 117 of 1955",12,report-of-the-director-of-war-service-homes-collection-1954-1955-pp-no-117-of-1955-nla.obj-2587282352.txt
