title,id,details,pages,text_file
"Report on state rifle associations, district rifle club unions and rifle clubs for year ended 30th June, ...",nla.obj-2656721781,"Collection 1913/1914, PP no. 36 of 1914",8,report-on-state-rifle-associations-district-rifle--collection-1913-1914-pp-no-36-of-1914-nla.obj-2656721781.txt
"Report on state rifle associations, district rifle club unions and rifle clubs for year ended 30th June, ...",nla.obj-2656723513,"Collection 1914/1915, PP no. 285 of 1916",8,report-on-state-rifle-associations-district-rifle--collection-1914-1915-pp-no-285-of-1916-nla.obj-2656723513.txt
