title,id,details,pages,text_file
"Election statistics, Western Australia.",nla.obj-1457915744,"Collection 1975, PP no. 262 of 1976",72,election-statistics-western-australia-collection-1975-pp-no-262-of-1976-nla.obj-1457915744.txt
"Election statistics, Western Australia.",nla.obj-843191595,Collection PP no. 384 of 1978,78,election-statistics-western-australia-collection-pp-no-384-of-1978-nla.obj-843191595.txt
