title,id,details,pages,text_file
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300349696,"Collection Vol. 1, No. 1 (September, 1907)",60,building-the-magazine-for-the-architect-builder-pr-collection-vol-1-no-1-september-1907-nla.obj-300349696.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300349952,"Collection Vol. 1 No. 2, (15 October, 1907)",68,building-the-magazine-for-the-architect-builder-pr-collection-vol-1-no-2-15-october-1907-nla.obj-300349952.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300358274,"Collection Vol. 1 No. 3, (21 November, 1907)",68,building-the-magazine-for-the-architect-builder-pr-collection-vol-1-no-3-21-november-1907-nla.obj-300358274.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300367386,"Collection Vol. 1 No. 4, (14 December, 1907)",68,building-the-magazine-for-the-architect-builder-pr-collection-vol-1-no-4-14-december-1907-nla.obj-300367386.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300377693,"Collection Vol. 1 No. 5, (18 January, 1908)",84,building-the-magazine-for-the-architect-builder-pr-collection-vol-1-no-5-18-january-1908-nla.obj-300377693.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300386739,"Collection Vol. 1 No. 6, (18 February, 1908)",68,building-the-magazine-for-the-architect-builder-pr-collection-vol-1-no-6-18-february-1908-nla.obj-300386739.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300617928,"Collection Vol. 2 No. 7, (20 March, 1908)",76,building-the-magazine-for-the-architect-builder-pr-collection-vol-2-no-7-20-march-1908-nla.obj-300617928.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300618672,"Collection Vol. 2 No. 8, (16 April, 1908)",86,building-the-magazine-for-the-architect-builder-pr-collection-vol-2-no-8-16-april-1908-nla.obj-300618672.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300629325,"Collection Vol. 2 No. 9, (19 May, 1908)",88,building-the-magazine-for-the-architect-builder-pr-collection-vol-2-no-9-19-may-1908-nla.obj-300629325.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300641238,"Collection Vol. 2 No. 10, (15 June, 1908)",88,building-the-magazine-for-the-architect-builder-pr-collection-vol-2-no-10-15-june-1908-nla.obj-300641238.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300652806,"Collection Vol. 2 No. 11, (15 July, 1908)",90,building-the-magazine-for-the-architect-builder-pr-collection-vol-2-no-11-15-july-1908-nla.obj-300652806.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-300661064,"Collection Vol. 2 No. 12, (15 August, 1908)",106,building-the-magazine-for-the-architect-builder-pr-collection-vol-2-no-12-15-august-1908-nla.obj-300661064.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263522152,"Collection Vol. 3, No. 13 (15 Sept., 1908)",106,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-13-15-sept-1908-nla.obj-263522152.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263522306,"Collection Vol. 3, No. 14 (15 Oct., 1908)",104,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-14-15-oct-1908-nla.obj-263522306.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263547751,"Collection Vol. 3, No. 15 (15 Nov., 1908)",106,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-15-15-nov-1908-nla.obj-263547751.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263550745,"Collection Vol. 3, No. 16 (15 Dec., 1908)",120,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-16-15-dec-1908-nla.obj-263550745.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263565344,"Collection Vol. 3, No. 17 (15 Jan., 1909)",102,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-17-15-jan-1909-nla.obj-263565344.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263582024,"Collection Vol. 3, No. 18 (12 Feb., 1909)",100,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-18-12-feb-1909-nla.obj-263582024.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263664671,"Collection Vol. 3, No. 19 (12 Mar., 1909)",100,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-19-12-mar-1909-nla.obj-263664671.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263689626,"Collection Vol. 3, No. 20 (8 Apr., 1909)",100,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-20-8-apr-1909-nla.obj-263689626.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263719275,"Collection Vol. 3, No. 21 (12 May, 1909)",100,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-21-12-may-1909-nla.obj-263719275.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263728030,"Collection Vol. 3, No. 22 (12 June, 1909)",100,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-22-12-june-1909-nla.obj-263728030.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263756584,"Collection Vol. 3, No. 23 (12 July, 1909)",100,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-23-12-july-1909-nla.obj-263756584.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-280047768,"Collection Vol. 3, No. 24 (12 Aug., 1909)",100,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-24-12-aug-1909-nla.obj-280047768.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263814800,"Collection Vol. 3, No. 25 (11 Sept., 1909)",100,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-25-11-sept-1909-nla.obj-263814800.txt
"Building : the magazine for the architect, builder, property owner and merchant.",nla.obj-263801215,"Collection Vol. 3, No. 26 (12 Oct., 1909)",100,building-the-magazine-for-the-architect-builder-pr-collection-vol-3-no-26-12-oct-1909-nla.obj-263801215.txt
