title,id,details,pages,text_file
Post office prospects and capital programme.,nla.obj-2772492036,"Collection 1968/1969, PP no. 104 of 1968",8,post-office-prospects-and-capital-programme-collection-1968-1969-pp-no-104-of-1968-nla.obj-2772492036.txt
Post office prospects and capital programme.,nla.obj-2769293140,"Collection 1969/1970, PP no. 80 of 1969",12,post-office-prospects-and-capital-programme-collection-1969-1970-pp-no-80-of-1969-nla.obj-2769293140.txt
Post office prospects and capital programme.,nla.obj-2720985832,"Collection 1970/1971, PP no. 139 of 1970",16,post-office-prospects-and-capital-programme-collection-1970-1971-pp-no-139-of-1970-nla.obj-2720985832.txt
Post office prospects and capital programme.,nla.obj-1940329424,"Collection 1971/1972, PP no. 117 of 1971",14,post-office-prospects-and-capital-programme-collection-1971-1972-pp-no-117-of-1971-nla.obj-1940329424.txt
Post office prospects and capital programme.,nla.obj-1745810489,"Collection 1972/1973, PP no. 122 of 1972",16,post-office-prospects-and-capital-programme-collection-1972-1973-pp-no-122-of-1972-nla.obj-1745810489.txt
Post office prospects and capital programme.,nla.obj-1363982779,"Collection 1973/1974, PP no. 115 of 1973",16,post-office-prospects-and-capital-programme-collection-1973-1974-pp-no-115-of-1973-nla.obj-1363982779.txt
Post office prospects and capital programme.,nla.obj-1363967571,"Collection 1974/1975, PP no. 219 of 1974",20,post-office-prospects-and-capital-programme-collection-1974-1975-pp-no-219-of-1974-nla.obj-1363967571.txt
