title,id,details,pages,text_file
Report on the financial statements prepared by the Minister for Finance for the year ended ...,nla.obj-1186308585,"Collection 1985/1986, PP no. 310 of 1986",298,report-on-the-financial-statements-prepared-by-the-collection-1985-1986-pp-no-310-of-1986-nla.obj-1186308585.txt
Report on the financial statements prepared by the Minister for Finance for the year ended ...,nla.obj-2064142698,"Collection 1987, PP no. 259 of 1987",294,report-on-the-financial-statements-prepared-by-the-collection-1987-pp-no-259-of-1987-nla.obj-2064142698.txt
Report on the financial statements prepared by the Minister for Finance for the year ended ...,nla.obj-2498405733,"Collection 1988, PP no. 210 of 1988",276,report-on-the-financial-statements-prepared-by-the-collection-1988-pp-no-210-of-1988-nla.obj-2498405733.txt
