title,id,details,pages,text_file
[Magazine],nla.obj-881072340,Collection (1992),156,magazine-collection-1992-nla.obj-881072340.txt
[Magazine],nla.obj-877989551,Collection (1993),148,magazine-collection-1993-nla.obj-877989551.txt
[Magazine],nla.obj-881007639,Collection (1994),150,magazine-collection-1994-nla.obj-881007639.txt
[Magazine],nla.obj-879848212,Collection (1995),148,magazine-collection-1995-nla.obj-879848212.txt
[Magazine],nla.obj-883381020,Collection (1996),148,magazine-collection-1996-nla.obj-883381020.txt
[Magazine],nla.obj-851328155,Collection (1997),148,magazine-collection-1997-nla.obj-851328155.txt
[Magazine],nla.obj-851357370,Collection (1998),164,magazine-collection-1998-nla.obj-851357370.txt
[Magazine],nla.obj-851788261,Collection (1999),164,magazine-collection-1999-nla.obj-851788261.txt
[Magazine],nla.obj-851788325,Collection (2000),132,magazine-collection-2000-nla.obj-851788325.txt
[Magazine],nla.obj-851790994,Collection (2001),148,magazine-collection-2001-nla.obj-851790994.txt
[Magazine],nla.obj-857835955,Collection  (2002),164,magazine-collection-2002-nla.obj-857835955.txt
[Magazine],nla.obj-854904961,Collection (2003),164,magazine-collection-2003-nla.obj-854904961.txt
[Magazine],nla.obj-858164327,Collection  (2004),166,magazine-collection-2004-nla.obj-858164327.txt
[Magazine],nla.obj-861382346,Collection (2005),164,magazine-collection-2005-nla.obj-861382346.txt
[Magazine],nla.obj-873659439,Collection  (2006),156,magazine-collection-2006-nla.obj-873659439.txt
[Magazine],nla.obj-873705706,Collection  (2007),164,magazine-collection-2007-nla.obj-873705706.txt
[Magazine],nla.obj-863491610,Collection (2008),164,magazine-collection-2008-nla.obj-863491610.txt
[Magazine],nla.obj-871638668,Collection  (2009),172,magazine-collection-2009-nla.obj-871638668.txt
[Magazine],nla.obj-881038197,Collection  (2010),176,magazine-collection-2010-nla.obj-881038197.txt
[Magazine],nla.obj-881077330,Collection  (2011),188,magazine-collection-2011-nla.obj-881077330.txt
[Magazine],nla.obj-878064176,Collection 50th Jubilee (2012),240,magazine-collection-50th-jubilee-2012-nla.obj-878064176.txt
[Magazine],nla.obj-881193535,Collection  (2013),248,magazine-collection-2013-nla.obj-881193535.txt
[Magazine],nla.obj-875190122,Collection Yearbook (2014),232,magazine-collection-yearbook-2014-nla.obj-875190122.txt
[Magazine],nla.obj-878073760,Collection Year 12 Magazine (2014),60,magazine-collection-year-12-magazine-2014-nla.obj-878073760.txt
[Magazine],nla.obj-880096991,Collection  Yearbook (2015),246,magazine-collection-yearbook-2015-nla.obj-880096991.txt
[Magazine],nla.obj-878073912,Collection Year 12 Magazine (2015),68,magazine-collection-year-12-magazine-2015-nla.obj-878073912.txt
[Magazine],nla.obj-881214936,Collection  (2016),254,magazine-collection-2016-nla.obj-881214936.txt
[Magazine],nla.obj-875221295,Collection (2017),246,magazine-collection-2017-nla.obj-875221295.txt
