title,id,details,pages,text_file
Report on the operation of the Student Assistance Act in ...,nla.obj-1745829576,"Collection 1984, PP no. 193 of 1985",58,report-on-the-operation-of-the-student-assistance--collection-1984-pp-no-193-of-1985-nla.obj-1745829576.txt
Report on the operation of the Student Assistance Act in ...,nla.obj-1745828045,"Collection 1985, PP no. 138 of 1986",60,report-on-the-operation-of-the-student-assistance--collection-1985-pp-no-138-of-1986-nla.obj-1745828045.txt
Report on the operation of the Student Assistance Act in ...,nla.obj-2064199082,"Collection 1986, PP no. 167 of 1987",52,report-on-the-operation-of-the-student-assistance--collection-1986-pp-no-167-of-1987-nla.obj-2064199082.txt
