title,id,details,pages,text_file
Meanjin papers.,nla.obj-3084300270,Collection Vol. 1 No. 1 (Christmas 1940),14,meanjin-papers-collection-vol-1-no-1-christmas-1940-nla.obj-3084300270.txt
Meanjin papers.,nla.obj-3084300297,Collection Vol. 1 No. 2 (February 1941),16,meanjin-papers-collection-vol-1-no-2-february-1941-nla.obj-3084300297.txt
Meanjin papers.,nla.obj-3084300311,Collection Vol. 1 No. 3 (April 1941),18,meanjin-papers-collection-vol-1-no-3-april-1941-nla.obj-3084300311.txt
Meanjin papers.,nla.obj-3084300333,Collection Vol. 1 No. 4 (June 1941),16,meanjin-papers-collection-vol-1-no-4-june-1941-nla.obj-3084300333.txt
Meanjin papers.,nla.obj-3084300354,Collection Vol. 1 No. 5 (August 1941),20,meanjin-papers-collection-vol-1-no-5-august-1941-nla.obj-3084300354.txt
Meanjin papers.,nla.obj-3084300379,Collection Vol. 1 No. 6 (Summer 1941),36,meanjin-papers-collection-vol-1-no-6-summer-1941-nla.obj-3084300379.txt
Meanjin papers.,nla.obj-3084300398,Collection Vol. 1 No. 7 (January 1942),34,meanjin-papers-collection-vol-1-no-7-january-1942-nla.obj-3084300398.txt
Meanjin papers.,nla.obj-3084300412,Collection Vol. 1 No. 8 (March 1942),40,meanjin-papers-collection-vol-1-no-8-march-1942-nla.obj-3084300412.txt
Meanjin papers.,nla.obj-3084300436,Collection Vol. 1 No. 9 (June 1942),30,meanjin-papers-collection-vol-1-no-9-june-1942-nla.obj-3084300436.txt
Meanjin papers.,nla.obj-3084300457,Collection Vol. 1 No. 10 (Spring 1942),28,meanjin-papers-collection-vol-1-no-10-spring-1942-nla.obj-3084300457.txt
Meanjin papers.,nla.obj-3084300473,Collection Vol. 1 No. 11 (Summer 1942),24,meanjin-papers-collection-vol-1-no-11-summer-1942-nla.obj-3084300473.txt
Meanjin papers.,nla.obj-3084300499,Collection Vol. 1 No. 12 (Christmas 1942),44,meanjin-papers-collection-vol-1-no-12-christmas-1942-nla.obj-3084300499.txt
Meanjin papers.,nla.obj-3078834600,Collection Vol. 2 No. 1 (Autumn 1943),62,meanjin-papers-collection-vol-2-no-1-autumn-1943-nla.obj-3078834600.txt
Meanjin papers.,nla.obj-3078834621,Collection Vol. 2 No. 2 (Winter 1943),68,meanjin-papers-collection-vol-2-no-2-winter-1943-nla.obj-3078834621.txt
Meanjin papers.,nla.obj-3078834645,Collection Vol. 2 No. 3 (Spring 1943),60,meanjin-papers-collection-vol-2-no-3-spring-1943-nla.obj-3078834645.txt
Meanjin papers.,nla.obj-3078834668,Collection Vol. 2 No. 4 (Summer 1943),70,meanjin-papers-collection-vol-2-no-4-summer-1943-nla.obj-3078834668.txt
Meanjin papers.,nla.obj-3078834684,Collection 1943 Supplement No.1,4,meanjin-papers-collection-1943-supplement-no-1-nla.obj-3078834684.txt
Meanjin papers.,nla.obj-3084300559,Collection Index to Vol. 3 (Autumn to Summer 1944),8,meanjin-papers-collection-index-to-vol-3-autumn-to-summer-1944-nla.obj-3084300559.txt
Meanjin papers.,nla.obj-3084300576,Collection Vol. 3 No. 1 (Autumn 1944),68,meanjin-papers-collection-vol-3-no-1-autumn-1944-nla.obj-3084300576.txt
Meanjin papers.,nla.obj-3084300592,Collection Vol. 3 No. 2 (Winter 1944),68,meanjin-papers-collection-vol-3-no-2-winter-1944-nla.obj-3084300592.txt
Meanjin papers.,nla.obj-3084300615,Collection Vol. 3 No. 3 (Summer 1944),84,meanjin-papers-collection-vol-3-no-3-summer-1944-nla.obj-3084300615.txt
Meanjin papers.,nla.obj-3084301053,Collection Index to Vol. 4 (Autumn to Spring 1945),8,meanjin-papers-collection-index-to-vol-4-autumn-to-spring-1945-nla.obj-3084301053.txt
Meanjin papers.,nla.obj-3084301077,Collection Vol. 4 No. 1 (Autumn 1945),84,meanjin-papers-collection-vol-4-no-1-autumn-1945-nla.obj-3084301077.txt
Meanjin papers.,nla.obj-3084301090,Collection Vol. 4 No. 2 (Winter 1945),88,meanjin-papers-collection-vol-4-no-2-winter-1945-nla.obj-3084301090.txt
Meanjin papers.,nla.obj-3084301111,Collection Vol. 4 No. 3 (Spring 1945),104,meanjin-papers-collection-vol-4-no-3-spring-1945-nla.obj-3084301111.txt
Meanjin papers.,nla.obj-3084410951,Collection Vol. 5 No. 1 (Autumn 1946),104,meanjin-papers-collection-vol-5-no-1-autumn-1946-nla.obj-3084410951.txt
Meanjin papers.,nla.obj-3084410972,Collection Vol. 5 No. 2 (Winter 1946),88,meanjin-papers-collection-vol-5-no-2-winter-1946-nla.obj-3084410972.txt
Meanjin papers.,nla.obj-3084410995,Collection Vol. 5 No. 3 (Spring 1946),108,meanjin-papers-collection-vol-5-no-3-spring-1946-nla.obj-3084410995.txt
Meanjin papers.,nla.obj-3084411011,Collection Vol. 5 No. 4 (Summer 1946),68,meanjin-papers-collection-vol-5-no-4-summer-1946-nla.obj-3084411011.txt
