title,id,details,pages,text_file
Report to the Treasurer on the administration of part III Defence Forces Retirement Benefits Act 1948-1973.,nla.obj-1363977964,"Collection 1972/1973, PP no. 322 of 1973",22,report-to-the-treasurer-on-the-administration-of-p-collection-1972-1973-pp-no-322-of-1973-nla.obj-1363977964.txt
Report to the Treasurer on the administration of part III Defence Forces Retirement Benefits Act 1948-1973.,nla.obj-1363968671,"Collection 1973/1974, PP no. 295 of 1974",16,report-to-the-treasurer-on-the-administration-of-p-collection-1973-1974-pp-no-295-of-1974-nla.obj-1363968671.txt
