title,id,details,pages,text_file
Report ... on financial assistance for local government/,nla.obj-2141196831,"Collection 1974, PP no. 149 of 1974",134,report-on-financial-assistance-for-local-governmen-collection-1974-pp-no-149-of-1974-nla.obj-2141196831.txt
Report ... on financial assistance for local government/,nla.obj-1362239395,"Collection 1975, PP no. 173 of 1975",190,report-on-financial-assistance-for-local-governmen-collection-1975-pp-no-173-of-1975-nla.obj-1362239395.txt
Report ... on financial assistance for local government/,nla.obj-2141194632,"Collection 1976, PP no. 382 of 1976",76,report-on-financial-assistance-for-local-governmen-collection-1976-pp-no-382-of-1976-nla.obj-2141194632.txt
