title,id,details,pages,text_file
Official strike bulletin.,nla.obj-2404846924,Collection 45,1,official-strike-bulletin-collection-45-nla.obj-2404846924.txt
Official strike bulletin.,nla.obj-2404846943,Collection 46,1,official-strike-bulletin-collection-46-nla.obj-2404846943.txt
Official strike bulletin.,nla.obj-2404846962,Collection 47,1,official-strike-bulletin-collection-47-nla.obj-2404846962.txt
Official strike bulletin.,nla.obj-2404846981,Collection 48,1,official-strike-bulletin-collection-48-nla.obj-2404846981.txt
Official strike bulletin.,nla.obj-2404847006,Collection 49,1,official-strike-bulletin-collection-49-nla.obj-2404847006.txt
Official strike bulletin.,nla.obj-2404847022,Collection 50,1,official-strike-bulletin-collection-50-nla.obj-2404847022.txt
Official strike bulletin.,nla.obj-2404847040,Collection 51,1,official-strike-bulletin-collection-51-nla.obj-2404847040.txt
Official strike bulletin.,nla.obj-2404847065,Collection 52,1,official-strike-bulletin-collection-52-nla.obj-2404847065.txt
Official strike bulletin.,nla.obj-2404847087,Collection 53,1,official-strike-bulletin-collection-53-nla.obj-2404847087.txt
Official strike bulletin.,nla.obj-2404847104,Collection 54,1,official-strike-bulletin-collection-54-nla.obj-2404847104.txt
Official strike bulletin.,nla.obj-2404847120,Collection 55,1,official-strike-bulletin-collection-55-nla.obj-2404847120.txt
Official strike bulletin.,nla.obj-2404847148,Collection 56,1,official-strike-bulletin-collection-56-nla.obj-2404847148.txt
