title,id,details,pages,text_file
Report of activities,nla.obj-1363982952,"Collection 1973, PP no. 228 of 1973",40,report-of-activities-collection-1973-pp-no-228-of-1973-nla.obj-1363982952.txt
Report of activities,nla.obj-843193539,Collection PP no. 258 of 1974,65,report-of-activities-collection-pp-no-258-of-1974-nla.obj-843193539.txt
