title,id,details,pages,text_file
Commonwealth per capita grants to independent schools. Annual report ...,nla.obj-2141195752,"Collection 1972, PP no. 23 of 1974",112,commonwealth-per-capita-grants-to-independent-scho-collection-1972-pp-no-23-of-1974-nla.obj-2141195752.txt
Commonwealth per capita grants to independent schools. Annual report ...,nla.obj-2141195904,"Collection 1973, PP no. 286 of 1974",24,commonwealth-per-capita-grants-to-independent-scho-collection-1973-pp-no-286-of-1974-nla.obj-2141195904.txt
