title,id,details,pages,text_file
"Report of the Cottage Home for Destitute Children, Newtown.",nla.obj-401605967,Collection Issue 5th / 1884,14,report-of-the-cottage-home-for-destitute-children--collection-issue-5th-1884-nla.obj-401605967.txt
"Report of the Cottage Home for Destitute Children, Newtown.",nla.obj-401606105,Collection Issue 1st / 1880,22,report-of-the-cottage-home-for-destitute-children--collection-issue-1st-1880-nla.obj-401606105.txt
