title,id,details,pages,text_file
"Wool (deficiency payments) act, 1971 : report",nla.obj-2062539156,"Collection 1971/1972, PP no. 209 of 1972",5,wool-deficiency-payments-act-1971-report-collection-1971-1972-pp-no-209-of-1972-nla.obj-2062539156.txt
"Wool (deficiency payments) act, 1971 : report",nla.obj-1363972908,"Collection 1972/1973, PP no. 303 of 1973",6,wool-deficiency-payments-act-1971-report-collection-1972-1973-pp-no-303-of-1973-nla.obj-1363972908.txt
