title,id,details,pages,text_file
Bounty (Rotary Cultivators) Act. Return for period ...,nla.obj-2064253507,"Collection 1979/1980, PP no. 61 of 1980",4,bounty-rotary-cultivators-act-return-for-period-collection-1979-1980-pp-no-61-of-1980-nla.obj-2064253507.txt
Bounty (Rotary Cultivators) Act. Return for period ...,nla.obj-1463046832,"Collection 1980/1981, PP no. 220 of 1981",4,bounty-rotary-cultivators-act-return-for-period-collection-1980-1981-pp-no-220-of-1981-nla.obj-1463046832.txt
