title,id,details,pages,text_file
Report of the Agricultural and Horticultural Society of New South Wales.,nla.obj-1602301900,Collection  1828,34,report-of-the-agricultural-and-horticultural-socie-collection-1828-nla.obj-1602301900.txt
Report of the Agricultural and Horticultural Society of New South Wales.,nla.obj-1602313303,Collection  1829,62,report-of-the-agricultural-and-horticultural-socie-collection-1829-nla.obj-1602313303.txt
Report of the Agricultural and Horticultural Society of New South Wales.,nla.obj-1628467987,Collection 1830,88,report-of-the-agricultural-and-horticultural-socie-collection-1830-nla.obj-1628467987.txt
