title,id,details,pages,text_file
Western Australian almanack.,nla.obj-2901261698,Collection  (1853),38,western-australian-almanack-collection-1853-nla.obj-2901261698.txt
Western Australian almanack.,nla.obj-2901241577,Collection  (1859),60,western-australian-almanack-collection-1859-nla.obj-2901241577.txt
Western Australian almanack.,nla.obj-2901249779,Collection  (1861),90,western-australian-almanack-collection-1861-nla.obj-2901249779.txt
Western Australian almanack.,nla.obj-756571729,Collection  1863,53,western-australian-almanack-collection-1863-nla.obj-756571729.txt
Western Australian almanack.,nla.obj-2905145621,Collection  (1865),106,western-australian-almanack-collection-1865-nla.obj-2905145621.txt
