title,id,details,pages,text_file
Biblionews,nla.obj-2987601961,Collection Vol. 2 No. 1 (January 1949),6,biblionews-collection-vol-2-no-1-january-1949-nla.obj-2987601961.txt
Biblionews,nla.obj-2987601985,Collection Vol. 2 No. 2 (February 1949),6,biblionews-collection-vol-2-no-2-february-1949-nla.obj-2987601985.txt
Biblionews,nla.obj-2987602004,Collection Vol. 2 No. 3 (March 1949),8,biblionews-collection-vol-2-no-3-march-1949-nla.obj-2987602004.txt
Biblionews,nla.obj-2987602020,Collection Vol. 2 No. 4 (April 1949),8,biblionews-collection-vol-2-no-4-april-1949-nla.obj-2987602020.txt
Biblionews,nla.obj-2987602048,Collection Vol. 2 No. 5 (May 1949),8,biblionews-collection-vol-2-no-5-may-1949-nla.obj-2987602048.txt
Biblionews,nla.obj-2987602061,Collection Vol. 2 No. 6 (June 1949),8,biblionews-collection-vol-2-no-6-june-1949-nla.obj-2987602061.txt
Biblionews,nla.obj-2987602085,Collection Vol. 2 No. 7 (June 1949),4,biblionews-collection-vol-2-no-7-june-1949-nla.obj-2987602085.txt
Biblionews,nla.obj-2987602103,Collection Vol. 2 No. 8 (July 1949),6,biblionews-collection-vol-2-no-8-july-1949-nla.obj-2987602103.txt
Biblionews,nla.obj-2987602127,Collection Vol. 2 No. 9 (August 1949),8,biblionews-collection-vol-2-no-9-august-1949-nla.obj-2987602127.txt
Biblionews,nla.obj-2987602142,Collection Vol. 2 No. 10 (September 1949),8,biblionews-collection-vol-2-no-10-september-1949-nla.obj-2987602142.txt
Biblionews,nla.obj-2987602169,Collection Vol. 2 No. 11 (October 1949),8,biblionews-collection-vol-2-no-11-october-1949-nla.obj-2987602169.txt
Biblionews,nla.obj-2987602188,Collection Vol. 2 No. 12 (November 1949),8,biblionews-collection-vol-2-no-12-november-1949-nla.obj-2987602188.txt
Biblionews,nla.obj-2987602209,Collection Vol. 2 No. 13 (December 1949),6,biblionews-collection-vol-2-no-13-december-1949-nla.obj-2987602209.txt
Biblionews,nla.obj-2987602223,Collection Vol. 3 No. 1 (January 1950),8,biblionews-collection-vol-3-no-1-january-1950-nla.obj-2987602223.txt
Biblionews,nla.obj-2987602246,Collection Vol. 3 No. 2 (February 1950),6,biblionews-collection-vol-3-no-2-february-1950-nla.obj-2987602246.txt
Biblionews,nla.obj-2987602267,Collection Vol. 3 No. 3 (March 1950),6,biblionews-collection-vol-3-no-3-march-1950-nla.obj-2987602267.txt
Biblionews,nla.obj-2987602280,Collection Vol. 3 No. 4 (April 1950),6,biblionews-collection-vol-3-no-4-april-1950-nla.obj-2987602280.txt
Biblionews,nla.obj-2987602307,Collection Vol. 3 No. 5 (May 1950),12,biblionews-collection-vol-3-no-5-may-1950-nla.obj-2987602307.txt
Biblionews,nla.obj-2987602329,Collection Vol. 3 No. 6 (June 1950),6,biblionews-collection-vol-3-no-6-june-1950-nla.obj-2987602329.txt
Biblionews,nla.obj-2987602341,Collection Vol. 3 No. 7 (July 1950),6,biblionews-collection-vol-3-no-7-july-1950-nla.obj-2987602341.txt
Biblionews,nla.obj-2987602364,Collection Vol. 3 No. 8 (July 1950),14,biblionews-collection-vol-3-no-8-july-1950-nla.obj-2987602364.txt
Biblionews,nla.obj-2987602386,Collection Vol. 3 No. 9 (August 1950),6,biblionews-collection-vol-3-no-9-august-1950-nla.obj-2987602386.txt
Biblionews,nla.obj-2987602406,Collection Vol. 3 No. 10 (August 1950),8,biblionews-collection-vol-3-no-10-august-1950-nla.obj-2987602406.txt
Biblionews,nla.obj-2987602422,Collection Vol. 3 No. 11 (September 1950),6,biblionews-collection-vol-3-no-11-september-1950-nla.obj-2987602422.txt
Biblionews,nla.obj-2987602440,Collection Vol. 3 No. 12 (October 1950),6,biblionews-collection-vol-3-no-12-october-1950-nla.obj-2987602440.txt
Biblionews,nla.obj-2987602465,Collection Vol. 3 No. 13 (November 1950),6,biblionews-collection-vol-3-no-13-november-1950-nla.obj-2987602465.txt
Biblionews,nla.obj-2987602487,Collection Vol. 3 No. 14 (December 1950),6,biblionews-collection-vol-3-no-14-december-1950-nla.obj-2987602487.txt
Biblionews,nla.obj-2987602501,Collection Vol. 3 No. 15 (December 1950),6,biblionews-collection-vol-3-no-15-december-1950-nla.obj-2987602501.txt
Biblionews,nla.obj-2987602525,Collection Vol. 4 No. 1 (January 1951),4,biblionews-collection-vol-4-no-1-january-1951-nla.obj-2987602525.txt
Biblionews,nla.obj-2987602549,Collection Vol. 4 No. 2 (January 1951),4,biblionews-collection-vol-4-no-2-january-1951-nla.obj-2987602549.txt
Biblionews,nla.obj-2987602563,Collection Vol. 4 No. 3 (February 1951),6,biblionews-collection-vol-4-no-3-february-1951-nla.obj-2987602563.txt
Biblionews,nla.obj-2987602582,Collection Vol. 4 No. 4 (March 1951),6,biblionews-collection-vol-4-no-4-march-1951-nla.obj-2987602582.txt
Biblionews,nla.obj-2987602605,Collection Vol. 4 No. 5 (April 1951),6,biblionews-collection-vol-4-no-5-april-1951-nla.obj-2987602605.txt
Biblionews,nla.obj-2987602626,Collection Vol. 4 No. 6 (April 1951),8,biblionews-collection-vol-4-no-6-april-1951-nla.obj-2987602626.txt
Biblionews,nla.obj-2987602647,Collection Vol. 4 No. 7 (May 1951),8,biblionews-collection-vol-4-no-7-may-1951-nla.obj-2987602647.txt
Biblionews,nla.obj-2987602660,Collection Vol. 4 No. 8 (June 1951),6,biblionews-collection-vol-4-no-8-june-1951-nla.obj-2987602660.txt
Biblionews,nla.obj-2987602683,Collection Vol. 4 No. 9 (July 1951),12,biblionews-collection-vol-4-no-9-july-1951-nla.obj-2987602683.txt
Biblionews,nla.obj-2987602708,Collection Vol. 4 No. 10 (August 1951),10,biblionews-collection-vol-4-no-10-august-1951-nla.obj-2987602708.txt
Biblionews,nla.obj-2987602724,Collection Vol. 4 No. 11 (September 1951),8,biblionews-collection-vol-4-no-11-september-1951-nla.obj-2987602724.txt
Biblionews,nla.obj-2987602743,Collection Vol. 4 No. 12 (October 1951),8,biblionews-collection-vol-4-no-12-october-1951-nla.obj-2987602743.txt
Biblionews,nla.obj-2987602762,Collection Vol. 4 No. 13 (November 1951),8,biblionews-collection-vol-4-no-13-november-1951-nla.obj-2987602762.txt
Biblionews,nla.obj-2987602781,Collection Vol. 4 No. 14 (December 1951),6,biblionews-collection-vol-4-no-14-december-1951-nla.obj-2987602781.txt
Biblionews,nla.obj-2987602802,Collection Vol. 4 No. 15 (December 1951),4,biblionews-collection-vol-4-no-15-december-1951-nla.obj-2987602802.txt
Biblionews,nla.obj-2988483476,Collection Vol. 5 No. 1 (January 1952),6,biblionews-collection-vol-5-no-1-january-1952-nla.obj-2988483476.txt
Biblionews,nla.obj-2988483492,Collection Vol. 5 No. 2 (February 1952),8,biblionews-collection-vol-5-no-2-february-1952-nla.obj-2988483492.txt
Biblionews,nla.obj-2988483511,Collection Vol. 5 No. 3 (March 1952),8,biblionews-collection-vol-5-no-3-march-1952-nla.obj-2988483511.txt
Biblionews,nla.obj-2988483533,Collection Vol. 5 No. 4 (April 1952),6,biblionews-collection-vol-5-no-4-april-1952-nla.obj-2988483533.txt
Biblionews,nla.obj-2988483554,Collection Vol. 5 No. 5 (May 1952),8,biblionews-collection-vol-5-no-5-may-1952-nla.obj-2988483554.txt
Biblionews,nla.obj-2988483579,Collection Vol. 5 No. 6 (June 1952),8,biblionews-collection-vol-5-no-6-june-1952-nla.obj-2988483579.txt
Biblionews,nla.obj-2988483598,Collection Vol. 5 No. 7 (July 1952),8,biblionews-collection-vol-5-no-7-july-1952-nla.obj-2988483598.txt
Biblionews,nla.obj-2988483616,Collection Vol. 5 No. 8 (July 1952),16,biblionews-collection-vol-5-no-8-july-1952-nla.obj-2988483616.txt
Biblionews,nla.obj-2988483634,Collection Vol. 5 No. 9 (August 1952),12,biblionews-collection-vol-5-no-9-august-1952-nla.obj-2988483634.txt
Biblionews,nla.obj-2988483650,Collection Vol. 5 No. 10 (September 1952),6,biblionews-collection-vol-5-no-10-september-1952-nla.obj-2988483650.txt
Biblionews,nla.obj-2988483675,Collection Vol. 5 No. 11 (October 1952),8,biblionews-collection-vol-5-no-11-october-1952-nla.obj-2988483675.txt
Biblionews,nla.obj-2988483691,Collection Vol. 5 No. 12 (November 1952),8,biblionews-collection-vol-5-no-12-november-1952-nla.obj-2988483691.txt
Biblionews,nla.obj-2988483715,Collection Vol. 5 No. 13 (December 1952),6,biblionews-collection-vol-5-no-13-december-1952-nla.obj-2988483715.txt
Biblionews,nla.obj-2988483731,Collection Vol. 5 No. 14 (December 1952),6,biblionews-collection-vol-5-no-14-december-1952-nla.obj-2988483731.txt
Biblionews,nla.obj-2988483753,Collection Vol. 6 No. 1 (January 1953),10,biblionews-collection-vol-6-no-1-january-1953-nla.obj-2988483753.txt
Biblionews,nla.obj-2988483777,Collection Vol. 6 No. 2 (February 1953),12,biblionews-collection-vol-6-no-2-february-1953-nla.obj-2988483777.txt
Biblionews,nla.obj-2988483790,Collection Vol. 6 No. 3 (March 1953),10,biblionews-collection-vol-6-no-3-march-1953-nla.obj-2988483790.txt
Biblionews,nla.obj-2988483819,Collection Vol. 6 No. 4 (April 1953),10,biblionews-collection-vol-6-no-4-april-1953-nla.obj-2988483819.txt
Biblionews,nla.obj-2988483835,Collection Vol. 6 No. 5 (May 1953),8,biblionews-collection-vol-6-no-5-may-1953-nla.obj-2988483835.txt
Biblionews,nla.obj-2988483856,Collection Vol. 6 No. 6 (June 1953),8,biblionews-collection-vol-6-no-6-june-1953-nla.obj-2988483856.txt
Biblionews,nla.obj-2988483870,Collection Vol. 6 No. 7 (July 1953),8,biblionews-collection-vol-6-no-7-july-1953-nla.obj-2988483870.txt
Biblionews,nla.obj-2988483897,Collection Vol. 6 No. 8 (August 1953),8,biblionews-collection-vol-6-no-8-august-1953-nla.obj-2988483897.txt
Biblionews,nla.obj-2988483914,Collection Vol. 6 No. 9 (September 1953),8,biblionews-collection-vol-6-no-9-september-1953-nla.obj-2988483914.txt
Biblionews,nla.obj-2988483938,Collection Vol. 6 No. 10 (October 1953),10,biblionews-collection-vol-6-no-10-october-1953-nla.obj-2988483938.txt
Biblionews,nla.obj-2988483951,Collection Vol. 6 No. 11 (November 1953),26,biblionews-collection-vol-6-no-11-november-1953-nla.obj-2988483951.txt
Biblionews,nla.obj-2988483972,Collection Vol. 6 No. 12 (December 1953),28,biblionews-collection-vol-6-no-12-december-1953-nla.obj-2988483972.txt
Biblionews,nla.obj-2988483995,Collection Vol. 7 No. 1 (January 1954),6,biblionews-collection-vol-7-no-1-january-1954-nla.obj-2988483995.txt
Biblionews,nla.obj-2988484011,Collection Vol. 7 No. 2 (February 1954),8,biblionews-collection-vol-7-no-2-february-1954-nla.obj-2988484011.txt
Biblionews,nla.obj-2988484033,Collection Vol. 7 No. 3 (March 1954),16,biblionews-collection-vol-7-no-3-march-1954-nla.obj-2988484033.txt
Biblionews,nla.obj-2988484054,Collection Vol. 7 No. 4 (April 1954),8,biblionews-collection-vol-7-no-4-april-1954-nla.obj-2988484054.txt
Biblionews,nla.obj-2988484079,Collection Vol. 7 No. 5 (April 1954),8,biblionews-collection-vol-7-no-5-april-1954-nla.obj-2988484079.txt
Biblionews,nla.obj-2988484098,Collection Vol. 7 No. 6 (May 1954),8,biblionews-collection-vol-7-no-6-may-1954-nla.obj-2988484098.txt
Biblionews,nla.obj-2988484112,Collection Vol. 7 No. 7 (June 1954),8,biblionews-collection-vol-7-no-7-june-1954-nla.obj-2988484112.txt
Biblionews,nla.obj-2988484136,Collection Vol. 7 No. 8 (July 1954),8,biblionews-collection-vol-7-no-8-july-1954-nla.obj-2988484136.txt
Biblionews,nla.obj-2988484157,Collection Vol. 7 No. 9 (August 1954),10,biblionews-collection-vol-7-no-9-august-1954-nla.obj-2988484157.txt
Biblionews,nla.obj-2988484173,Collection Vol. 7 No. 10 (September 1954),20,biblionews-collection-vol-7-no-10-september-1954-nla.obj-2988484173.txt
Biblionews,nla.obj-2988484199,Collection Vol. 7 No. 11 (October 1954),10,biblionews-collection-vol-7-no-11-october-1954-nla.obj-2988484199.txt
Biblionews,nla.obj-2988484213,Collection Vol. 7 No. 12 (November 1954),8,biblionews-collection-vol-7-no-12-november-1954-nla.obj-2988484213.txt
Biblionews,nla.obj-2988484237,Collection Vol. 7 No. 13 (December 1954),6,biblionews-collection-vol-7-no-13-december-1954-nla.obj-2988484237.txt
Biblionews,nla.obj-2988484259,Collection Vol. 8 No. 1 (January 1955),10,biblionews-collection-vol-8-no-1-january-1955-nla.obj-2988484259.txt
Biblionews,nla.obj-2988484276,Collection Vol. 8 No. 2 (February 1955),8,biblionews-collection-vol-8-no-2-february-1955-nla.obj-2988484276.txt
Biblionews,nla.obj-2988484292,Collection Vol. 8 No. 3 (March 1955),10,biblionews-collection-vol-8-no-3-march-1955-nla.obj-2988484292.txt
Biblionews,nla.obj-2988484318,Collection Vol. 8 No. 4 (April 1955),8,biblionews-collection-vol-8-no-4-april-1955-nla.obj-2988484318.txt
Biblionews,nla.obj-2988484339,Collection Vol. 8 No. 5 (May 1955),6,biblionews-collection-vol-8-no-5-may-1955-nla.obj-2988484339.txt
Biblionews,nla.obj-2988484352,Collection Vol. 8 No. 6 (June 1955),8,biblionews-collection-vol-8-no-6-june-1955-nla.obj-2988484352.txt
Biblionews,nla.obj-2988484371,Collection Vol. 8 No. 7 (July 1955),8,biblionews-collection-vol-8-no-7-july-1955-nla.obj-2988484371.txt
Biblionews,nla.obj-2988484394,Collection Vol. 8 No. 8 (August 1955),8,biblionews-collection-vol-8-no-8-august-1955-nla.obj-2988484394.txt
Biblionews,nla.obj-2988484414,Collection Vol. 8 No. 9 (September 1955),10,biblionews-collection-vol-8-no-9-september-1955-nla.obj-2988484414.txt
Biblionews,nla.obj-2988484438,Collection Vol. 8 No. 10 (October 1955),8,biblionews-collection-vol-8-no-10-october-1955-nla.obj-2988484438.txt
Biblionews,nla.obj-2988484451,Collection Vol. 8 No. 11 (November 1955),6,biblionews-collection-vol-8-no-11-november-1955-nla.obj-2988484451.txt
Biblionews,nla.obj-2988484472,Collection Vol. 8 No. 12 (December 1955),5,biblionews-collection-vol-8-no-12-december-1955-nla.obj-2988484472.txt
Biblionews,nla.obj-2999686287,Collection Vol. 9 No. 1 (January 1956),8,biblionews-collection-vol-9-no-1-january-1956-nla.obj-2999686287.txt
Biblionews,nla.obj-2999686303,Collection Vol. 9 No. 2 (February 1956),10,biblionews-collection-vol-9-no-2-february-1956-nla.obj-2999686303.txt
Biblionews,nla.obj-2999686327,Collection Vol. 9 No. 3 (March 1956),8,biblionews-collection-vol-9-no-3-march-1956-nla.obj-2999686327.txt
Biblionews,nla.obj-2999686342,Collection Vol. 9 No. 4 (April 1956),8,biblionews-collection-vol-9-no-4-april-1956-nla.obj-2999686342.txt
Biblionews,nla.obj-2999686369,Collection Vol. 9 No. 5 (May 1956),8,biblionews-collection-vol-9-no-5-may-1956-nla.obj-2999686369.txt
Biblionews,nla.obj-2999686388,Collection Vol. 9 No. 6 (June 1956),10,biblionews-collection-vol-9-no-6-june-1956-nla.obj-2999686388.txt
Biblionews,nla.obj-2999686401,Collection Vol. 9 No. 7 (July 1956),6,biblionews-collection-vol-9-no-7-july-1956-nla.obj-2999686401.txt
Biblionews,nla.obj-2999686425,Collection Vol. 9 No. 8 (August 1956),14,biblionews-collection-vol-9-no-8-august-1956-nla.obj-2999686425.txt
Biblionews,nla.obj-2999686449,Collection Vol. 9 No. 9 (September 1956),6,biblionews-collection-vol-9-no-9-september-1956-nla.obj-2999686449.txt
Biblionews,nla.obj-2999686463,Collection Vol. 9 No. 10 (October 1956),10,biblionews-collection-vol-9-no-10-october-1956-nla.obj-2999686463.txt
Biblionews,nla.obj-2999686482,Collection Vol. 9 No. 11 (November 1956),8,biblionews-collection-vol-9-no-11-november-1956-nla.obj-2999686482.txt
Biblionews,nla.obj-2999686505,Collection Vol. 9 No. 12 (December 1956),6,biblionews-collection-vol-9-no-12-december-1956-nla.obj-2999686505.txt
Biblionews,nla.obj-2999686526,Collection Vol. 10 No. 1 (January 1957),12,biblionews-collection-vol-10-no-1-january-1957-nla.obj-2999686526.txt
Biblionews,nla.obj-2999686547,Collection Vol. 10 No. 2 (February 1957),10,biblionews-collection-vol-10-no-2-february-1957-nla.obj-2999686547.txt
Biblionews,nla.obj-2999686560,Collection Vol. 10 No. 3 (March 1957),6,biblionews-collection-vol-10-no-3-march-1957-nla.obj-2999686560.txt
Biblionews,nla.obj-2999686583,Collection Vol. 10 No. 4 (April 1957),10,biblionews-collection-vol-10-no-4-april-1957-nla.obj-2999686583.txt
Biblionews,nla.obj-2999686604,Collection Vol. 10 No. 5 (May 1957),8,biblionews-collection-vol-10-no-5-may-1957-nla.obj-2999686604.txt
Biblionews,nla.obj-2999686620,Collection Vol. 10 No. 6 (June 1957),8,biblionews-collection-vol-10-no-6-june-1957-nla.obj-2999686620.txt
Biblionews,nla.obj-2999686648,Collection Vol. 10 No. 7 (July 1957),8,biblionews-collection-vol-10-no-7-july-1957-nla.obj-2999686648.txt
Biblionews,nla.obj-2999686661,Collection Vol. 10 No. 8 (August 1957),8,biblionews-collection-vol-10-no-8-august-1957-nla.obj-2999686661.txt
Biblionews,nla.obj-2999686685,Collection Vol. 10 No. 9 (September 1957),6,biblionews-collection-vol-10-no-9-september-1957-nla.obj-2999686685.txt
Biblionews,nla.obj-2999686700,Collection Vol. 10 No. 10 (October 1957),8,biblionews-collection-vol-10-no-10-october-1957-nla.obj-2999686700.txt
Biblionews,nla.obj-2999686721,Collection Vol. 10 No. 11 (November 1957),8,biblionews-collection-vol-10-no-11-november-1957-nla.obj-2999686721.txt
Biblionews,nla.obj-2999686745,Collection Vol. 10 No. 12 (December 1957),6,biblionews-collection-vol-10-no-12-december-1957-nla.obj-2999686745.txt
Biblionews,nla.obj-2999686768,Collection Vol. 11 No. 1 (January 1958),8,biblionews-collection-vol-11-no-1-january-1958-nla.obj-2999686768.txt
Biblionews,nla.obj-2999686784,Collection Vol. 11 No. 2 (February 1958),8,biblionews-collection-vol-11-no-2-february-1958-nla.obj-2999686784.txt
Biblionews,nla.obj-2999686807,Collection Vol. 11 No. 3 (March 1958),8,biblionews-collection-vol-11-no-3-march-1958-nla.obj-2999686807.txt
Biblionews,nla.obj-2999686829,Collection Vol. 11 No. 4 (April 1958),6,biblionews-collection-vol-11-no-4-april-1958-nla.obj-2999686829.txt
Biblionews,nla.obj-2999686841,Collection Vol. 11 No. 5 (May 1958),8,biblionews-collection-vol-11-no-5-may-1958-nla.obj-2999686841.txt
Biblionews,nla.obj-2999686864,Collection Vol. 11 No. 6 (June 1958),8,biblionews-collection-vol-11-no-6-june-1958-nla.obj-2999686864.txt
Biblionews,nla.obj-2999686886,Collection Vol. 11 No. 7 (July 1958),10,biblionews-collection-vol-11-no-7-july-1958-nla.obj-2999686886.txt
Biblionews,nla.obj-2999686908,Collection Vol. 11 No. 8 (August 1958),8,biblionews-collection-vol-11-no-8-august-1958-nla.obj-2999686908.txt
Biblionews,nla.obj-2999686924,Collection Vol. 11 No. 9 (September 1958),8,biblionews-collection-vol-11-no-9-september-1958-nla.obj-2999686924.txt
Biblionews,nla.obj-2999686943,Collection Vol. 11 No. 10 (October 1958),8,biblionews-collection-vol-11-no-10-october-1958-nla.obj-2999686943.txt
Biblionews,nla.obj-3000742249,Collection  Vol. 11 No. 11 (November 1958),8,biblionews-collection-vol-11-no-11-november-1958-nla.obj-3000742249.txt
Biblionews,nla.obj-2999686981,Collection Vol. 11 No. 12 (December 1958),8,biblionews-collection-vol-11-no-12-december-1958-nla.obj-2999686981.txt
Biblionews,nla.obj-2999687006,Collection Vol. 12 No. 1 (January 1959),8,biblionews-collection-vol-12-no-1-january-1959-nla.obj-2999687006.txt
Biblionews,nla.obj-2999687022,Collection Vol. 12 No. 2 (February 1959),12,biblionews-collection-vol-12-no-2-february-1959-nla.obj-2999687022.txt
Biblionews,nla.obj-2999687040,Collection Vol. 12 No. 3 (March 1959),10,biblionews-collection-vol-12-no-3-march-1959-nla.obj-2999687040.txt
Biblionews,nla.obj-2999687065,Collection Vol. 12 No. 4 (April 1959),8,biblionews-collection-vol-12-no-4-april-1959-nla.obj-2999687065.txt
Biblionews,nla.obj-2999687087,Collection Vol. 12 No. 5 (May 1959),8,biblionews-collection-vol-12-no-5-may-1959-nla.obj-2999687087.txt
Biblionews,nla.obj-2999687104,Collection Vol. 12 No. 6 (June 1959),20,biblionews-collection-vol-12-no-6-june-1959-nla.obj-2999687104.txt
Biblionews,nla.obj-2999687120,Collection Vol. 12 No. 7 (July 1959),10,biblionews-collection-vol-12-no-7-july-1959-nla.obj-2999687120.txt
Biblionews,nla.obj-2999687148,Collection Vol. 12 No. 8 (August 1959),8,biblionews-collection-vol-12-no-8-august-1959-nla.obj-2999687148.txt
Biblionews,nla.obj-2999687161,Collection Vol. 12 No. 9 (September 1959),8,biblionews-collection-vol-12-no-9-september-1959-nla.obj-2999687161.txt
Biblionews,nla.obj-2999687185,Collection Vol. 12 No. 10 (October 1959),8,biblionews-collection-vol-12-no-10-october-1959-nla.obj-2999687185.txt
Biblionews,nla.obj-2999687200,Collection Vol. 12 No. 11 (November 1959),8,biblionews-collection-vol-12-no-11-november-1959-nla.obj-2999687200.txt
Biblionews,nla.obj-2999687221,Collection Vol. 12 No. 12 (December 1959),18,biblionews-collection-vol-12-no-12-december-1959-nla.obj-2999687221.txt
Biblionews,nla.obj-2987685832,Collection Vol. 13 No. 1 (January 1960),8,biblionews-collection-vol-13-no-1-january-1960-nla.obj-2987685832.txt
Biblionews,nla.obj-2987685855,Collection Vol. 13 No. 2 (February 1960),8,biblionews-collection-vol-13-no-2-february-1960-nla.obj-2987685855.txt
Biblionews,nla.obj-2987685878,Collection Vol. 13 No. 3 (March 1960),8,biblionews-collection-vol-13-no-3-march-1960-nla.obj-2987685878.txt
Biblionews,nla.obj-2987685893,Collection Vol. 13 No. 4 (April 1960),10,biblionews-collection-vol-13-no-4-april-1960-nla.obj-2987685893.txt
Biblionews,nla.obj-2987685919,Collection Vol. 13 No. 5 (May 1960),10,biblionews-collection-vol-13-no-5-may-1960-nla.obj-2987685919.txt
Biblionews,nla.obj-2987685935,Collection Vol. 13 No. 6 (June 1960),10,biblionews-collection-vol-13-no-6-june-1960-nla.obj-2987685935.txt
Biblionews,nla.obj-2987685956,Collection Vol. 13 No. 7 (July 1960),8,biblionews-collection-vol-13-no-7-july-1960-nla.obj-2987685956.txt
Biblionews,nla.obj-2987685970,Collection Vol. 13 No. 8 (August 1960),12,biblionews-collection-vol-13-no-8-august-1960-nla.obj-2987685970.txt
Biblionews,nla.obj-2987685997,Collection Vol. 13 No. 9 (September 1960),8,biblionews-collection-vol-13-no-9-september-1960-nla.obj-2987685997.txt
Biblionews,nla.obj-2987686019,Collection Vol. 13 No. 10 (October 1960),8,biblionews-collection-vol-13-no-10-october-1960-nla.obj-2987686019.txt
Biblionews,nla.obj-2987686035,Collection Vol. 13 No. 11 (November 1960),8,biblionews-collection-vol-13-no-11-november-1960-nla.obj-2987686035.txt
Biblionews,nla.obj-2987686056,Collection Vol. 13 No. 12 (December 1960),6,biblionews-collection-vol-13-no-12-december-1960-nla.obj-2987686056.txt
Biblionews,nla.obj-2987686070,Collection Vol. 14 No. 1 (January 1961),8,biblionews-collection-vol-14-no-1-january-1961-nla.obj-2987686070.txt
Biblionews,nla.obj-2987686097,Collection Vol. 14 No. 2 (February 1961),10,biblionews-collection-vol-14-no-2-february-1961-nla.obj-2987686097.txt
Biblionews,nla.obj-2987686113,Collection Vol. 14 No. 3 (March 1961),6,biblionews-collection-vol-14-no-3-march-1961-nla.obj-2987686113.txt
Biblionews,nla.obj-2987686137,Collection Vol. 14 No. 4 (April 1961),8,biblionews-collection-vol-14-no-4-april-1961-nla.obj-2987686137.txt
Biblionews,nla.obj-2987686159,Collection Vol. 14 No. 5 (May 1961),6,biblionews-collection-vol-14-no-5-may-1961-nla.obj-2987686159.txt
Biblionews,nla.obj-2987686176,Collection Vol. 14 No. 6 (June 1961),8,biblionews-collection-vol-14-no-6-june-1961-nla.obj-2987686176.txt
Biblionews,nla.obj-2987686192,Collection Vol. 14 No. 7 (July 1961),12,biblionews-collection-vol-14-no-7-july-1961-nla.obj-2987686192.txt
Biblionews,nla.obj-2987686215,Collection Vol. 14 No. 8 (August 1961),6,biblionews-collection-vol-14-no-8-august-1961-nla.obj-2987686215.txt
Biblionews,nla.obj-2987686231,Collection Vol. 14 No. 9 (September 1961),12,biblionews-collection-vol-14-no-9-september-1961-nla.obj-2987686231.txt
Biblionews,nla.obj-2987686253,Collection Vol. 14 No. 10 (October 1961),6,biblionews-collection-vol-14-no-10-october-1961-nla.obj-2987686253.txt
