title,id,details,pages,text_file
Report,nla.obj-1745819588,"Collection 1970, PP no. 70 of 1972",24,report-collection-1970-pp-no-70-of-1972-nla.obj-1745819588.txt
Report,nla.obj-1745819679,"Collection 1971, PP no. 71 of 1972",16,report-collection-1971-pp-no-71-of-1972-nla.obj-1745819679.txt
