title,id,details,pages,text_file
The South Australian almanack and Adelaide and colonial directory for ...,nla.obj-2887693467,Collection  (1843),188,the-south-australian-almanack-and-adelaide-and-col-collection-1843-nla.obj-2887693467.txt
The South Australian almanack and Adelaide and colonial directory for ...,nla.obj-2895302020,Collection  (1844),234,the-south-australian-almanack-and-adelaide-and-col-collection-1844-nla.obj-2895302020.txt
