title,id,details,pages,text_file
Report on advanced education,nla.obj-1745811922,"Collection 1973/1975, PP no. 121 of 1972",186,report-on-advanced-education-collection-1973-1975-pp-no-121-of-1972-nla.obj-1745811922.txt
Report on advanced education,nla.obj-1351162289,"Collection 1976/1978, PP no. 244 of 1975",234,report-on-advanced-education-collection-1976-1978-pp-no-244-of-1975-nla.obj-1351162289.txt
