title,id,details,pages,text_file
Report,nla.obj-2587283197,"Collection 1978 (1st), PP no. 242 of 1978",18,report-collection-1978-1st-pp-no-242-of-1978-nla.obj-2587283197.txt
Report,nla.obj-2064247878,"Collection 1978/1979 (2nd), PP no. 38 of 1980",10,report-collection-1978-1979-2nd-pp-no-38-of-1980-nla.obj-2064247878.txt
