title,id,details,pages,text_file
Report for the period ...,nla.obj-2312916289,"Collection Feb. (1997)/June. (1998), PP no. 290 of 1998",60,report-for-the-period-collection-feb-1997-june-1998-pp-no-290-of-1998-nla.obj-2312916289.txt
Report for the period ...,nla.obj-1835940940,"Collection 1998/1999, PP no. 219 of 1999",60,report-for-the-period-collection-1998-1999-pp-no-219-of-1999-nla.obj-1835940940.txt
Report for the period ...,nla.obj-2218468914,"Collection 1999/2000, PP no. 273 of 2000",62,report-for-the-period-collection-1999-2000-pp-no-273-of-2000-nla.obj-2218468914.txt
