title,id,details,pages,text_file
Bounty (Non-adjustable Wrenches) Act - Return -  Period - 1 July 1981 to 31 December 1981,nla.obj-2498366892,"Collection 1980/1981, PP no. 318 of 1981",4,bounty-non-adjustable-wrenches-act-return-period-1-collection-1980-1981-pp-no-318-of-1981-nla.obj-2498366892.txt
Bounty (Non-adjustable Wrenches) Act - Return -  Period - 1 July 1981 to 31 December 1981,nla.obj-1613420403,"Collection July/Dec. (1981), PP no. 126 of 1982",4,bounty-non-adjustable-wrenches-act-return-period-1-collection-july-dec-1981-pp-no-126-of-1982-nla.obj-1613420403.txt
