title,id,details,pages,text_file
Report of the Director of Defence Service Homes of operations other than insurance and financial statements.,nla.obj-1363978578,"Collection 1972/1973, PP no. 320 of 1973",28,report-of-the-director-of-defence-service-homes-of-collection-1972-1973-pp-no-320-of-1973-nla.obj-1363978578.txt
Report of the Director of Defence Service Homes of operations other than insurance and financial statements.,nla.obj-1363969068,"Collection 1973/1974, PP no. 294 of 1974",30,report-of-the-director-of-defence-service-homes-of-collection-1973-1974-pp-no-294-of-1974-nla.obj-1363969068.txt
